matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,1.000766,61.089688,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,609.340223,0.607965,262144,8.23,10.72,7.9990,17.2824,3.1602,70.7115,0,0.000252356,1.49821,1.82111e-05,56379.7,0.00565345,-0.000134679,-3.50855,0.000310062,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,1.000952,59.860251,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,609.340223,0.607965,524288,11.04,10.72,7.9990,17.2824,3.1602,72.9564,0,0.000252356,1.49821,1.82111e-05,56379.7,0.00565345,-0.000134679,-3.50855,0.000310062,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,1.000386,59.720017,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,609.340223,0.607965,1048576,11.13,10.72,7.9990,17.2824,3.1602,83.9549,0,0.000252356,1.49821,1.82111e-05,56379.7,0.00565345,-0.000134679,-3.50855,0.000310062,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,1.002428,59.772098,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,609.340223,0.607965,2097152,10.86,10.72,7.9990,17.2824,3.1602,101.2257,0,0.000252356,1.49821,1.82111e-05,56379.7,0.00565345,-0.000134679,-3.50855,0.000310062,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,1.001039,59.681049,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,609.340223,0.607965,4194304,11.25,10.72,7.9990,17.2824,3.1602,121.0912,0,0.000252356,1.49821,1.82111e-05,56379.7,0.00565345,-0.000134679,-3.50855,0.000310062,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,1.001356,61.227626,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,609.340223,0.607965,8388608,8.50,10.72,7.9990,17.2824,3.1602,171.2449,0,0.000252356,1.49821,1.82111e-05,56379.7,0.00565345,-0.000134679,-3.50855,0.000310062,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,1.002379,60.122525,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,609.340223,0.607965,16777216,11.07,10.72,7.9990,17.2824,3.1602,270.8104,0,0.000252356,1.49821,1.82111e-05,56379.7,0.00565345,-0.000134679,-3.50855,0.000310062,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.000593,35.879734,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,961.954165,0.937364,64,3.89,0.30,0.7770,22.7276,2.9381,43.8121,0,2.23791e-16,3.55271e-14,6.06732e-31,1.63516e-13,8.17579e-14,-3.22072e-17,-16.1298,7.41594e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.004926,33.592190,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,928.458882,0.904725,128,15.26,0.83,1.4826,22.5167,2.9999,32.2944,0,2.45677e-16,5.32907e-14,7.74156e-31,2.17339e-13,1.08669e-13,1.19031e-16,-15.5621,2.74086e-16,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.001519,34.598184,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,898.291671,0.875329,256,10.74,1.18,2.2941,21.7057,3.0000,29.8374,0,2.40516e-16,4.61853e-14,7.68585e-31,1.86198e-13,9.3099e-14,-1.17192e-16,-15.5689,2.69858e-16,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.002852,37.758054,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,871.144059,0.848875,512,9.82,1.68,3.1053,20.8962,3.0002,32.3793,0,2.21211e-16,4.9738e-14,6.25224e-31,1.70043e-13,8.50216e-14,-3.4822e-17,-16.096,8.01768e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.003354,40.409399,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,856.900478,0.834996,1024,6.75,1.20,4.4390,20.5842,3.1279,35.8818,0,2.01088e-16,5.86198e-14,5.01182e-31,1.51712e-13,7.58558e-14,5.89842e-17,-15.8669,1.35851e-16,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.000700,39.445667,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,887.284083,0.864603,2048,6.43,3.96,7.0719,22.7491,3.7276,36.3094,0,1.83301e-16,3.55271e-14,4.02913e-31,1.51271e-13,7.56353e-14,-4.73019e-17,-15.9629,1.08908e-16,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.000991,38.185118,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,893.194790,0.870362,4096,7.37,4.13,7.9310,23.8850,3.9770,37.5454,0,1.74875e-16,3.37508e-14,3.56481e-31,1.37228e-13,6.86138e-14,1.67852e-17,-16.4134,3.85976e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.004124,37.888108,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,883.003323,0.860431,8192,9.33,4.46,7.9992,23.9986,3.9997,39.5933,0,1.71699e-16,3.01981e-14,3.46129e-31,1.33746e-13,6.68729e-14,1.61795e-17,-16.4283,3.72966e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.003006,37.396103,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,871.671051,0.849389,16384,10.92,4.89,7.9975,23.9967,3.9993,42.5080,0,1.7052e-16,2.22045e-14,3.37199e-31,1.36307e-13,6.81533e-14,1.03673e-18,-17.6225,2.38524e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.000957,38.007985,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,867.911033,0.845725,32768,10.41,4.20,7.9973,23.9973,3.9993,45.5499,0,1.70138e-16,2.4869e-14,3.36431e-31,1.34485e-13,6.72427e-14,-2.22901e-17,-16.2896,5.1337e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.001330,37.815453,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,867.606375,0.845428,65536,10.57,3.95,7.9972,23.9972,3.9993,46.3756,0,1.69801e-16,2.13163e-14,3.34215e-31,1.32499e-13,6.62493e-14,-3.78649e-17,-16.0596,8.71699e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.000489,36.954634,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,867.606375,0.845428,131072,13.27,3.95,7.9972,23.9972,3.9993,45.5981,0,1.69801e-16,2.13163e-14,3.34215e-31,1.32499e-13,6.62493e-14,-3.78649e-17,-16.0596,8.71699e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.000486,37.490298,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,867.606375,0.845428,262144,11.29,3.95,7.9972,23.9972,3.9993,47.6532,0,1.69801e-16,2.13163e-14,3.34215e-31,1.32499e-13,6.62493e-14,-3.78649e-17,-16.0596,8.71699e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.000041,37.149769,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,867.606375,0.845428,524288,12.67,3.95,7.9972,23.9972,3.9993,48.9279,0,1.69801e-16,2.13163e-14,3.34215e-31,1.32499e-13,6.62493e-14,-3.78649e-17,-16.0596,8.71699e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.003421,37.024625,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,867.606375,0.845428,1048576,13.08,3.95,7.9972,23.9972,3.9993,55.3287,0,1.69801e-16,2.13163e-14,3.34215e-31,1.32499e-13,6.62493e-14,-3.78649e-17,-16.0596,8.71699e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.002974,37.931547,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,867.606375,0.845428,2097152,10.30,3.95,7.9972,23.9972,3.9993,64.6285,0,1.69801e-16,2.13163e-14,3.34215e-31,1.32499e-13,6.62493e-14,-3.78649e-17,-16.0596,8.71699e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.003121,37.391828,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,867.606375,0.845428,4194304,11.82,3.95,7.9972,23.9972,3.9993,77.8508,0,1.69801e-16,2.13163e-14,3.34215e-31,1.32499e-13,6.62493e-14,-3.78649e-17,-16.0596,8.71699e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.001263,37.639602,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,867.606375,0.845428,8388608,10.67,3.95,7.9972,23.9972,3.9993,107.8792,0,1.69801e-16,2.13163e-14,3.34215e-31,1.32499e-13,6.62493e-14,-3.78649e-17,-16.0596,8.71699e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.000249,37.499174,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,867.606375,0.845428,16777216,10.89,3.95,7.9972,23.9972,3.9993,167.7589,0,1.69801e-16,2.13163e-14,3.34215e-31,1.32499e-13,6.62493e-14,-3.78649e-17,-16.0596,8.71699e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000065,52.486989,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,446.683054,0.398175,64,1.33,1.80,2.0181,21.9823,3.0000,44.7057,0,3.41295e-15,2.13163e-14,3.39289e-29,5.62791e-14,2.81396e-14,4.08737e-18,-17.0254,9.43256e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.002312,61.451850,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,408.779560,0.364388,128,1.36,3.26,3.0327,21.0194,3.0065,35.4266,0,3.55972e-15,2.13163e-14,3.61594e-29,5.87955e-14,2.93978e-14,3.4241e-18,-17.1016,7.91468e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001465,66.725847,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,481.253596,0.428992,256,14.34,0.45,7.9994,23.9991,3.9998,30.2003,0,3.4929e-15,2.13163e-14,3.4875e-29,5.77211e-14,2.88605e-14,2.7811e-18,-17.194,6.39679e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.002848,66.440678,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,471.615363,0.420400,512,2.55,0.25,8.0000,24.0000,4.0000,27.9538,0,3.56892e-15,2.13163e-14,3.63916e-29,5.89878e-14,2.94939e-14,3.09483e-18,-17.1453,7.15573e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001878,71.724870,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,466.795019,0.416103,1024,1.46,0.15,8.0000,24.0000,4.0000,29.8882,0,3.5298e-15,2.13163e-14,3.58183e-29,5.82595e-14,2.91298e-14,2.71899e-18,-17.2015,6.28837e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001629,76.190333,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,464.384852,0.413955,2048,1.47,0.09,8.0000,24.0000,4.0000,31.6974,0,3.52087e-15,2.13163e-14,3.57787e-29,5.80575e-14,2.90288e-14,2.69507e-18,-17.209,6.17995e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000756,77.224560,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,463.166301,0.412868,4096,3.36,0.07,7.9996,23.9997,3.9999,33.3326,0,3.49246e-15,2.13163e-14,3.53554e-29,5.75023e-14,2.87512e-14,2.72551e-18,-17.2015,6.28837e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000350,77.449496,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,462.633478,0.412394,8192,2.27,0.08,8.0000,24.0000,4.0000,33.3355,0,3.51852e-15,2.13163e-14,3.57968e-29,5.7936e-14,2.8968e-14,2.61979e-18,-17.2167,6.07153e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001019,77.010775,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,462.633478,0.412394,16384,2.36,0.08,8.0000,24.0000,4.0000,34.0812,0,3.51852e-15,2.13163e-14,3.57968e-29,5.7936e-14,2.8968e-14,2.61979e-18,-17.2167,6.07153e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000832,77.412232,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,462.633478,0.412394,32768,2.80,0.08,8.0000,24.0000,4.0000,34.4105,0,3.51852e-15,2.13163e-14,3.57968e-29,5.7936e-14,2.8968e-14,2.61979e-18,-17.2167,6.07153e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000655,77.425938,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,462.633478,0.412394,65536,3.06,0.08,8.0000,24.0000,4.0000,35.6978,0,3.51852e-15,2.13163e-14,3.57968e-29,5.7936e-14,2.8968e-14,2.61979e-18,-17.2167,6.07153e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000269,77.068516,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,462.633478,0.412394,131072,3.61,0.08,8.0000,24.0000,4.0000,36.5798,0,3.51852e-15,2.13163e-14,3.57968e-29,5.7936e-14,2.8968e-14,2.61979e-18,-17.2167,6.07153e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000945,77.596973,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,462.633478,0.412394,262144,1.78,0.08,8.0000,24.0000,4.0000,39.1638,0,3.51852e-15,2.13163e-14,3.57968e-29,5.7936e-14,2.8968e-14,2.61979e-18,-17.2167,6.07153e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000360,77.642341,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,462.633478,0.412394,524288,2.13,0.08,8.0000,24.0000,4.0000,42.8760,0,3.51852e-15,2.13163e-14,3.57968e-29,5.7936e-14,2.8968e-14,2.61979e-18,-17.2167,6.07153e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000398,76.864963,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,462.633478,0.412394,1048576,3.64,0.08,8.0000,24.0000,4.0000,55.8508,0,3.51852e-15,2.13163e-14,3.57968e-29,5.7936e-14,2.8968e-14,2.61979e-18,-17.2167,6.07153e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000980,77.207286,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,462.633478,0.412394,2097152,3.35,0.08,8.0000,24.0000,4.0000,73.7863,0,3.51852e-15,2.13163e-14,3.57968e-29,5.7936e-14,2.8968e-14,2.61979e-18,-17.2167,6.07153e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001521,76.972198,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,462.633478,0.412394,4194304,3.13,0.08,8.0000,24.0000,4.0000,103.9670,0,3.51852e-15,2.13163e-14,3.57968e-29,5.7936e-14,2.8968e-14,2.61979e-18,-17.2167,6.07153e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000314,77.452331,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,462.633478,0.412394,8388608,1.97,0.08,8.0000,24.0000,4.0000,155.9817,0,3.51852e-15,2.13163e-14,3.57968e-29,5.7936e-14,2.8968e-14,2.61979e-18,-17.2167,6.07153e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001288,78.344213,1121.825321,0.000000,0.000000,CSR_CVS,3542400,3542400,96845792,462.633478,0.412394,16777216,2.53,0.08,8.0000,24.0000,4.0000,275.8291,0,3.51852e-15,2.13163e-14,3.57968e-29,5.7936e-14,2.8968e-14,2.61979e-18,-17.2167,6.07153e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001588,48.530709,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,549.620579,0.475898,64,10.75,2.55,2.4651,21.7118,3.0221,49.7696,0,6.17487e-17,8.88178e-16,1.17895e-32,6.19994e-15,3.09997e-15,-8.96389e-19,-17.6861,2.05998e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002954,57.366251,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,494.892767,0.428511,128,5.53,7.69,4.1732,21.4318,3.2006,41.6678,0,6.6446e-17,8.88178e-16,1.27504e-32,6.68202e-15,3.34101e-15,-2.81419e-18,-17.1867,6.50521e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002589,59.761823,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,487.710566,0.422292,256,9.01,8.49,6.2901,22.1357,3.5532,34.3774,0,7.1792e-17,8.88178e-16,1.41696e-32,7.23175e-15,3.61587e-15,-3.78254e-18,-17.0591,8.72783e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000648,56.308864,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,489.855276,0.424149,512,5.70,3.91,7.4808,23.0857,3.8208,29.6694,0,7.70891e-17,8.88178e-16,1.58261e-32,7.77972e-15,3.88986e-15,-4.22224e-18,-17.0131,9.70361e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001983,60.391951,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,489.373352,0.423732,1024,6.53,1.40,7.9200,23.7325,3.9566,29.5813,0,8.13724e-17,8.88178e-16,1.73375e-32,8.22954e-15,4.11477e-15,-4.35741e-18,-16.9987,1.00289e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002368,59.774956,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,484.806849,0.419778,2048,15.58,1.05,7.9891,23.9157,3.9881,31.3442,0,8.48701e-17,1.11022e-15,1.87359e-32,8.60015e-15,4.30008e-15,-4.14937e-18,-17.0204,9.54098e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001068,58.465276,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,481.330454,0.416768,4096,19.53,0.76,7.9998,23.9490,3.9936,29.9341,0,8.7564e-17,1.11022e-15,1.99127e-32,8.88567e-15,4.44284e-15,-3.80975e-18,-17.0564,8.78204e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001521,55.467382,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,480.234717,0.415819,8192,27.01,0.67,7.9993,23.9391,3.9923,28.7535,0,8.85094e-17,1.22125e-15,2.03926e-32,8.98733e-15,4.49366e-15,-3.67945e-18,-17.0728,8.45678e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001555,56.257853,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,480.223725,0.415809,16384,23.50,0.67,7.9996,23.9388,3.9923,29.6355,0,8.85357e-17,1.11022e-15,2.0409e-32,8.99039e-15,4.49519e-15,-3.72444e-18,-17.0673,8.5652e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001866,56.834475,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,480.223725,0.415809,32768,23.53,0.67,7.9996,23.9388,3.9923,30.6000,0,8.85357e-17,1.11022e-15,2.0409e-32,8.99039e-15,4.49519e-15,-3.72444e-18,-17.0673,8.5652e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001240,55.879252,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,480.223725,0.415809,65536,25.56,0.67,7.9996,23.9388,3.9923,30.8162,0,8.85357e-17,1.11022e-15,2.0409e-32,8.99039e-15,4.49519e-15,-3.72444e-18,-17.0673,8.5652e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001507,56.854871,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,480.223725,0.415809,131072,23.26,0.67,7.9996,23.9388,3.9923,32.2264,0,8.85357e-17,1.11022e-15,2.0409e-32,8.99039e-15,4.49519e-15,-3.72444e-18,-17.0673,8.5652e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001193,57.269047,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,480.223725,0.415809,262144,22.98,0.67,7.9996,23.9388,3.9923,33.9858,0,8.85357e-17,1.11022e-15,2.0409e-32,8.99039e-15,4.49519e-15,-3.72444e-18,-17.0673,8.5652e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000187,55.938094,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,480.223725,0.415809,524288,25.96,0.67,7.9996,23.9388,3.9923,37.1755,0,8.85357e-17,1.11022e-15,2.0409e-32,8.99039e-15,4.49519e-15,-3.72444e-18,-17.0673,8.5652e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001329,55.478030,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,480.223725,0.415809,1048576,26.75,0.67,7.9996,23.9388,3.9923,48.8201,0,8.85357e-17,1.11022e-15,2.0409e-32,8.99039e-15,4.49519e-15,-3.72444e-18,-17.0673,8.5652e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002371,55.816194,1154.912998,0.000000,0.000000,CSR_CVS,5154859,5154859,99199551,480.223725,0.415809,2097152,27.76,0.67,7.9996,23.9388,3.9923,64.2737,0,8.85357e-17,1.11022e-15,2.0409e-32,8.99039e-15,4.49519e-15,-3.72444e-18,-17.0673,8.5652e-18,0,0,0,0,0,0,-inf,0
