/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000094,68.336407,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,369.402280,0.659765,4096,8.12,2.53,7.9876,23.9835,3.9964,112.5695,1e-09
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001178,69.038123,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,361.164824,0.645053,8192,8.41,2.90,7.9987,23.9987,3.9997,118.4239,1e-09
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000604,69.756886,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,358.208762,0.639773,16384,6.91,2.17,7.9915,23.9928,3.9980,122.4745,1e-09
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000073,69.988025,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,358.207880,0.639772,32768,6.64,2.17,7.9906,23.9919,3.9978,124.7885,1e-09
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000579,68.012247,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,358.207880,0.639772,65536,6.53,2.17,7.9906,23.9919,3.9978,127.5421,1e-09
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000983,69.342508,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,358.207880,0.639772,131072,7.64,2.17,7.9906,23.9919,3.9978,127.6033,1e-09
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001023,68.466963,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,358.207880,0.639772,262144,8.90,2.17,7.9906,23.9919,3.9978,127.8042,1e-09
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000698,69.847370,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,358.207880,0.639772,524288,7.08,2.17,7.9906,23.9919,3.9978,138.4968,1e-09
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000062,69.988856,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,358.207880,0.639772,1048576,6.52,2.17,7.9906,23.9919,3.9978,156.2022,1e-09
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000536,70.343764,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,358.207880,0.639772,2097152,5.91,2.17,7.9906,23.9919,3.9978,184.3759,1e-09
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000741,69.359331,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,358.207880,0.639772,4194304,7.56,2.17,7.9906,23.9919,3.9978,232.1709,1e-09
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000977,70.021838,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,358.207880,0.639772,8388608,6.42,2.17,7.9906,23.9919,3.9978,335.9155,1e-09
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001064,69.724831,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,358.207880,0.639772,16777216,6.56,2.17,7.9906,23.9919,3.9978,562.1244,1e-09
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002828,36.385127,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,385.816350,0.633551,64,10.17,15.02,1.6902,22.3091,2.9999,43.5850,1e-09
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001191,39.499214,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,358.030834,0.587924,128,13.02,16.64,2.5195,21.4805,3.0000,48.7497,1e-09
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000691,36.252070,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,349.114078,0.573282,256,23.17,27.79,4.0067,21.1332,3.1425,46.5487,1e-09
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000873,38.247389,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,366.417150,0.601695,512,15.34,19.84,6.7787,22.7592,3.6922,52.4163,1e-09
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002333,40.085479,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,374.320280,0.614673,1024,11.10,15.51,7.9993,23.9766,3.9970,57.3719,1e-09
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001801,41.685804,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,368.182117,0.604594,2048,10.29,15.39,7.9986,23.9760,3.9968,63.8946,1e-09
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001116,42.557027,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,362.271329,0.594888,4096,12.94,15.07,7.9975,23.9709,3.9961,66.7106,1e-09
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000383,43.220706,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,356.850416,0.585986,8192,11.57,14.77,7.9977,23.9481,3.9932,71.1343,1e-09
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001552,43.170243,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,356.103918,0.584760,16384,11.99,15.01,7.9967,23.9391,3.9920,71.6308,1e-09
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001554,43.275479,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,356.103918,0.584760,32768,10.80,15.01,7.9967,23.9391,3.9920,74.2172,1e-09
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001107,42.557400,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,356.103918,0.584760,65536,14.11,15.01,7.9967,23.9391,3.9920,72.2111,1e-09
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000193,43.439770,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,356.103918,0.584760,131072,11.09,15.01,7.9967,23.9391,3.9920,75.4297,1e-09
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001651,42.850144,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,356.103918,0.584760,262144,11.47,15.01,7.9967,23.9391,3.9920,76.3529,1e-09
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001305,43.075585,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,356.103918,0.584760,524288,11.49,15.01,7.9967,23.9391,3.9920,79.9452,1e-09
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000633,42.788365,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,356.103918,0.584760,1048576,12.53,15.01,7.9967,23.9391,3.9920,90.5769,1e-09
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001401,43.703328,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,356.103918,0.584760,2097152,10.13,15.01,7.9967,23.9391,3.9920,108.2996,1e-09
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000002,43.342608,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,356.103918,0.584760,4194304,11.34,15.01,7.9967,23.9391,3.9920,140.8326,1e-09
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000503,38.366945,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,356.103918,0.584760,8388608,24.72,15.01,7.9967,23.9391,3.9920,176.7884,1e-09
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001988,43.256737,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,356.103918,0.584760,16777216,11.64,15.01,7.9967,23.9391,3.9920,323.6904,1e-09
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000727,50.318152,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,373.609227,0.613944,64,0.90,1.17,1.8012,14.1988,2.0000,69.7306,1e-09
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000766,61.579452,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,337.375933,0.554402,128,1.94,1.76,2.6309,13.3691,2.0000,78.2906,1e-09
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001296,71.226023,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,318.937700,0.524103,256,2.10,2.70,4.4476,13.8655,2.2891,95.1155,1e-09
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001115,67.240275,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,331.201748,0.544257,512,6.48,2.89,7.9959,15.9966,2.9991,96.7127,1e-09
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000250,79.304685,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,317.591649,0.521891,1024,3.86,3.07,8.0000,16.0000,3.0000,117.9478,1e-09
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000828,87.679510,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,309.083550,0.507910,2048,2.38,3.16,8.0000,16.0000,3.0000,136.4331,1e-09
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001198,91.329746,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,302.981029,0.497882,4096,2.76,3.21,8.0000,16.0000,3.0000,148.7053,1e-09
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000510,94.867107,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,297.717013,0.489232,8192,1.34,3.32,8.0000,16.0000,3.0000,162.1316,1e-09
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000888,83.358935,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,297.187069,0.488361,16384,7.60,3.35,8.0000,16.0000,3.0000,154.7411,1e-09
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000148,95.322795,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,297.187069,0.488361,32768,1.31,3.35,8.0000,16.0000,3.0000,167.3070,1e-09
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001048,95.026594,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,297.187069,0.488361,65536,1.87,3.35,8.0000,16.0000,3.0000,168.8902,1e-09
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001008,95.556666,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,297.187069,0.488361,131072,0.89,3.35,8.0000,16.0000,3.0000,172.4219,1e-09
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000240,95.524697,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,297.187069,0.488361,262144,1.07,3.35,8.0000,16.0000,3.0000,176.3777,1e-09
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000275,95.626647,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,297.187069,0.488361,524288,1.49,3.35,8.0000,16.0000,3.0000,184.0160,1e-09
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001015,95.555991,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,297.187069,0.488361,1048576,0.99,3.35,8.0000,16.0000,3.0000,213.7326,1e-09
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000895,92.094188,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,297.187069,0.488361,2097152,3.80,3.35,8.0000,16.0000,3.0000,229.6724,1e-09
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000337,94.778202,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,297.187069,0.488361,4194304,1.03,3.35,8.0000,16.0000,3.0000,310.9535,1e-09
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000221,94.578595,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,297.187069,0.488361,8388608,1.22,3.35,8.0000,16.0000,3.0000,429.1821,1e-09
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000291,95.203881,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,297.187069,0.488361,16777216,1.10,3.35,8.0000,16.0000,3.0000,713.3346,1e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000729,45.450969,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,267.597005,0.419250,64,3.51,1.64,1.1203,15.0186,2.0174,49.2821,1e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000358,54.339618,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,227.812837,0.356919,128,3.14,11.96,3.1212,14.6651,2.2233,58.6896,1e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001298,71.129156,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,223.693175,0.350465,256,3.54,8.04,5.9695,15.3021,2.6589,78.2329,1e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000467,81.944095,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,227.742846,0.356809,512,3.17,0.26,8.0000,16.0000,3.0000,90.8616,1e-09
