/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.015542,82.803239,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.327631,0.332658,16384,14.94,0.05,8.0000,16.0000,3.0000,99.9658
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.991522,84.473487,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.322062,0.332649,32768,10.84,0.05,7.9964,15.9992,2.9994,103.5076
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.989692,84.405514,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.322062,0.332649,65536,11.21,0.05,7.9964,15.9992,2.9994,105.9184
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.986113,84.374367,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.322062,0.332649,131072,11.06,0.05,7.9964,15.9992,2.9994,106.6182
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.990359,84.236647,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.322062,0.332649,262144,10.90,0.05,7.9964,15.9992,2.9994,109.9182
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.983012,84.301930,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.322062,0.332649,524288,7.90,0.05,7.9964,15.9992,2.9994,125.5126
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000918,85.232180,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.322062,0.332649,1048576,5.81,0.05,7.9964,15.9992,2.9994,147.8863
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.979268,85.643814,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.322062,0.332649,2097152,7.14,0.05,7.9964,15.9992,2.9994,168.1022
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.981760,84.635467,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.322062,0.332649,4194304,12.48,0.05,7.9964,15.9992,2.9994,227.6113
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.989246,84.107109,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.322062,0.332649,8388608,11.23,0.05,7.9964,15.9992,2.9994,342.7968
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.981225,84.794644,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.322062,0.332649,16777216,9.57,0.05,7.9964,15.9992,2.9994,608.9369
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.976993,35.580777,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,309.802505,0.441060,64,50.31,34.17,3.8312,18.8607,2.8365,27.4461
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.945408,30.473345,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,285.707536,0.406756,128,94.73,34.82,4.5149,19.4750,2.9987,25.9472
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.974761,32.120470,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,273.678281,0.389630,256,88.88,30.10,5.0388,20.0080,3.1308,26.7258
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.946596,35.339946,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,283.431174,0.403515,512,55.56,22.64,5.4494,22.2911,3.4676,30.8145
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.944730,33.393528,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,279.639500,0.398117,1024,58.04,22.19,5.6678,22.3303,3.4998,34.9623
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.959755,37.460248,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,282.876065,0.402725,2048,51.17,20.65,6.3041,22.6168,3.6151,42.0279
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.946806,39.984388,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,285.933559,0.407078,4096,46.20,19.36,7.1297,23.1468,3.7846,45.2601
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.964644,41.466404,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,287.601906,0.409453,8192,46.76,18.67,7.5476,23.5210,3.8836,47.1464
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.962971,40.549453,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,288.471129,0.410691,16384,49.29,18.31,7.7692,23.7461,3.9394,46.8807
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.922754,39.736450,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,289.290707,0.411858,32768,53.08,17.98,7.8834,23.8653,3.9686,46.7631
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.955328,40.126174,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,290.652695,0.413797,65536,49.88,17.43,7.9429,23.9269,3.9837,49.5566
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.956238,39.838960,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,299.397882,0.426247,131072,46.43,14.00,7.9715,23.9748,3.9933,50.5778
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.966032,39.311829,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,300.139746,0.427303,262144,45.23,13.71,7.9866,23.9768,3.9954,53.8077
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,0.963557,37.065331,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,301.177588,0.428781,524288,53.13,13.32,7.9931,23.9773,3.9963,56.0817
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.555566,9.795932,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,301.691213,0.429512,1048576,365.45,13.13,7.9956,23.9773,3.9966,20.4003
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.559047,9.774058,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,301.690812,0.429511,2097152,362.90,13.13,7.9978,23.9773,3.9969,24.9630
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.560814,9.762996,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,301.690812,0.429511,4194304,365.13,13.13,7.9978,23.9773,3.9969,30.1866
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.553174,9.811020,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,301.690812,0.429511,8388608,365.54,13.13,7.9978,23.9773,3.9969,42.4511
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.558555,9.777147,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,301.690812,0.429511,16777216,364.03,13.13,7.9978,23.9773,3.9969,69.6867
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,0.992335,45.427096,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,419.298144,0.596561,64,2.21,4.71,5.9867,15.5944,2.6976,55.3735
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,0.987039,57.890885,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,376.997705,0.536377,128,4.48,3.28,7.0758,15.6423,2.8398,77.8288
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,0.983721,63.907142,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,346.003821,0.492280,256,17.99,2.42,7.5311,15.7060,2.9046,87.8535
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,0.980708,60.749236,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,326.958683,0.465184,512,17.90,1.45,7.8427,15.8438,2.9608,87.5421
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,0.972272,68.168343,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,314.742118,0.447802,1024,6.81,0.82,7.9914,15.9850,2.9971,103.6041
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,0.970023,76.239170,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,305.691381,0.434925,2048,5.72,0.87,7.9983,15.9945,2.9991,120.7730
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,0.961611,77.286211,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,299.500322,0.426117,4096,8.31,1.00,7.9997,15.9987,2.9998,132.0860
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,0.964062,82.650334,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,294.538992,0.419058,8192,3.59,0.92,7.9997,15.9992,2.9999,145.6358
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,0.966754,82.042067,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,292.950630,0.416798,16384,4.99,0.93,7.9998,15.9988,2.9998,149.6917
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,0.976785,81.324315,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,292.950630,0.416798,32768,4.11,0.93,7.9998,15.9988,2.9998,152.7216
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,0.946687,82.751604,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,292.950630,0.416798,65536,3.27,0.93,7.9998,15.9988,2.9998,155.4414
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,0.956901,81.104327,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,292.950630,0.416798,131072,5.52,0.93,7.9998,15.9988,2.9998,152.9540
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,0.970177,82.631660,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,292.950630,0.416798,262144,2.90,0.93,7.9998,15.9988,2.9998,160.1681
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,0.960844,82.039480,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,292.950630,0.416798,524288,4.10,0.93,7.9998,15.9988,2.9998,164.9340
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,0.977504,82.012345,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,292.950630,0.416798,1048576,3.05,0.93,7.9998,15.9988,2.9998,188.8960
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,0.982111,81.875678,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,292.950630,0.416798,2097152,5.39,0.93,7.9998,15.9988,2.9998,207.4610
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,0.990822,80.049190,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,292.950630,0.416798,4194304,9.35,0.93,7.9998,15.9988,2.9998,254.0891
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,0.958201,83.537330,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,292.950630,0.416798,8388608,2.88,0.93,7.9998,15.9988,2.9998,370.9494
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,0.967089,80.249936,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,292.950630,0.416798,16777216,8.19,0.93,7.9998,15.9988,2.9998,581.6170
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,0.991160,44.731417,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,445.245821,0.611386,64,1.47,3.17,6.6589,15.7633,2.8028,55.4244
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,0.909549,57.494163,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,406.908775,0.558744,128,8.27,1.93,7.4996,15.8288,2.9161,77.2827
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,0.978939,62.709012,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,379.371759,0.520932,256,21.77,1.40,7.8394,15.9020,2.9677,86.3413
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,0.988732,63.365454,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,360.109418,0.494482,512,8.13,1.60,7.9519,15.9509,2.9878,90.9465
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,0.962997,66.370497,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,347.397757,0.477027,1024,10.07,1.67,7.9881,15.9794,2.9959,99.3407
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,0.962549,75.849766,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,339.267058,0.465862,2048,1.84,1.76,7.9975,15.9921,2.9987,120.4885
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,0.995049,76.292049,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,333.660823,0.458164,4096,6.44,1.79,7.9997,15.9977,2.9997,127.7702
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,0.973172,79.564631,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,328.894567,0.451619,8192,4.85,1.69,7.9999,15.9991,2.9999,140.8182
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,0.974310,79.471705,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,326.684990,0.448585,16384,6.35,1.45,8.0000,16.0000,3.0000,142.3066
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,0.988851,79.197269,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,326.684990,0.448585,32768,5.28,1.45,8.0000,16.0000,3.0000,144.7177
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,0.963167,80.522252,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,326.684990,0.448585,65536,4.70,1.45,8.0000,16.0000,3.0000,146.7508
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,0.929944,80.274907,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,326.684990,0.448585,131072,3.76,1.45,8.0000,16.0000,3.0000,148.6053
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,0.964461,80.807181,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,326.684990,0.448585,262144,4.94,1.45,8.0000,16.0000,3.0000,150.0899
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,0.979052,78.054646,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,326.684990,0.448585,524288,9.75,1.45,8.0000,16.0000,3.0000,151.2148
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,0.967784,79.616042,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,326.684990,0.448585,1048576,3.93,1.45,8.0000,16.0000,3.0000,176.9564
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,0.951201,81.668062,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,326.684990,0.448585,2097152,3.72,1.45,8.0000,16.0000,3.0000,200.1935
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,0.962262,80.860549,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,326.684990,0.448585,4194304,4.55,1.45,8.0000,16.0000,3.0000,245.6496
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,0.720363,75.574540,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,326.684990,0.448585,8388608,11.88,1.45,8.0000,16.0000,3.0000,333.7190
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,0.996070,78.369640,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,326.684990,0.448585,16777216,9.16,1.45,8.0000,16.0000,3.0000,540.3231
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,0.993040,43.539259,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,470.237256,0.632197,64,2.38,1.49,2.2287,21.0618,2.9113,56.2193
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,0.981678,55.612749,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,427.035526,0.574116,128,2.87,0.95,3.0659,20.5774,2.9554,76.4748
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,0.975512,59.536446,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,397.360297,0.534220,256,6.13,0.53,3.9524,19.9274,2.9850,84.2071
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,0.977150,53.228830,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,376.030082,0.505543,512,8.19,0.36,4.7704,19.1871,2.9947,79.6260
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,0.985089,56.075293,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,361.599030,0.486142,1024,9.48,0.28,5.5786,18.4072,2.9982,86.5284
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,0.991028,57.953198,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,351.967126,0.473192,2048,9.74,0.36,6.3840,17.6221,3.0008,94.7098
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,0.981540,61.143191,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,375.397427,0.504692,4096,24.99,8.29,7.6847,20.3279,3.5016,104.8165
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,0.937522,79.294671,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,387.317920,0.520719,8192,2.44,3.24,7.9748,22.4294,3.8005,141.3294
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,0.938027,79.389567,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,383.735353,0.515902,16384,2.43,3.32,7.9945,22.4253,3.8025,146.3006
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,0.931582,79.384694,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,383.735353,0.515902,32768,2.50,3.32,7.9945,22.4253,3.8025,147.3150
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,0.936711,79.363320,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,383.735353,0.515902,65536,2.53,3.32,7.9945,22.4253,3.8025,149.3739
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,0.932325,78.767682,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,383.735353,0.515902,131072,2.83,3.32,7.9945,22.4253,3.8025,149.6610
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,0.944420,78.578884,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,383.735353,0.515902,262144,2.89,3.32,7.9945,22.4253,3.8025,152.2684
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,0.930886,79.028112,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,383.735353,0.515902,524288,2.90,3.32,7.9945,22.4253,3.8025,158.8686
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,0.930495,79.199970,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,383.735353,0.515902,1048576,2.54,3.32,7.9945,22.4253,3.8025,175.3758
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,0.942337,79.300436,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,383.735353,0.515902,2097152,2.68,3.32,7.9945,22.4253,3.8025,194.4353
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,0.942838,78.984457,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,383.735353,0.515902,4194304,2.88,3.32,7.9945,22.4253,3.8025,238.9560
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,0.931588,79.245637,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,383.735353,0.515902,8388608,2.54,3.32,7.9945,22.4253,3.8025,344.3502
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,0.933498,78.530443,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,383.735353,0.515902,16777216,4.34,3.32,7.9945,22.4253,3.8025,530.1456
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.964595,44.562908,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,447.246064,0.593533,64,21.79,8.98,1.6843,21.9810,2.9582,54.3381
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.961126,47.705323,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,409.952507,0.544042,128,27.45,5.96,2.7372,21.9841,3.0902,61.9108
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.969703,45.671465,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,395.056082,0.524273,256,37.17,11.09,4.4996,22.3021,3.3502,62.0763
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.898108,49.022201,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,394.157147,0.523080,512,26.30,11.55,6.4831,23.2181,3.7127,69.3036
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.881614,54.815088,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,387.065369,0.513668,1024,27.22,10.62,7.4489,23.7381,3.8984,80.0963
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.878299,57.988117,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,374.206549,0.496604,2048,32.17,10.10,7.6939,23.8165,3.9388,88.5246
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.885602,61.187062,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,366.872709,0.486871,4096,29.34,9.30,7.9974,23.9986,3.9995,97.0988
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.778061,65.793561,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,356.957086,0.473712,8192,23.20,11.11,7.9966,23.9981,3.9993,107.7873
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.829435,63.445937,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,352.759274,0.468141,16384,30.01,10.35,7.9990,23.9992,3.9998,107.2834
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.846091,62.504810,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,351.882599,0.466978,32768,32.09,10.62,7.9994,23.9996,3.9999,106.9013
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.794870,63.910636,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,351.470238,0.466431,65536,29.00,10.75,7.9986,23.9995,3.9998,110.6948
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.808802,66.352877,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,351.562804,0.466553,131072,21.35,10.72,7.9980,23.9992,3.9996,116.8077
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.847497,63.630709,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,351.562804,0.466553,262144,28.70,10.72,7.9980,23.9992,3.9996,114.1183
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.846397,61.558848,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,351.562804,0.466553,524288,33.61,10.72,7.9980,23.9992,3.9996,113.8229
