/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.823163,66.935893,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,335.041576,0.444628,1048576,21.74,4.89,7.9980,23.9992,3.9996,142.1263
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.828603,63.038042,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,335.041576,0.444628,2097152,30.12,4.89,7.9980,23.9992,3.9996,146.3588
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.855819,66.512638,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,335.041576,0.444628,4194304,22.10,4.89,7.9980,23.9992,3.9996,193.0170
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.843818,64.680001,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,335.041576,0.444628,8388608,27.34,4.89,7.9980,23.9992,3.9996,266.3165
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,0.858892,65.516356,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,335.041576,0.444628,16777216,23.99,4.89,7.9980,23.9992,3.9996,439.1501
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.998019,45.239408,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,314.689457,0.381942,64,1.78,1.30,0.9361,15.1642,2.0125,43.4194
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.999663,48.462766,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,294.198220,0.357071,128,3.06,3.77,4.3828,15.2698,2.4566,48.5175
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.999161,61.828261,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,293.061881,0.355692,256,8.16,4.46,6.9934,15.6610,2.8318,62.0327
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.972986,70.857107,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,289.694453,0.351605,512,4.51,0.27,7.9969,15.9994,2.9995,71.8694
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.983207,76.680695,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,281.943316,0.342197,1024,2.84,0.19,8.0000,16.0000,3.0000,77.8200
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.988238,81.946835,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,277.962763,0.337366,2048,2.35,0.12,8.0000,16.0000,3.0000,83.8550
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.950834,84.868942,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,275.815826,0.334760,4096,2.56,0.07,8.0000,16.0000,3.0000,88.5989
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.980504,86.247767,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,274.674714,0.333375,8192,2.44,0.02,8.0000,16.0000,3.0000,93.5309
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.969279,84.880513,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,274.060615,0.332630,16384,7.92,0.02,7.9984,15.9998,2.9998,92.5052
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.983807,83.918522,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,273.998075,0.332554,32768,5.91,0.04,7.9982,15.9997,2.9997,96.0409
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.985730,82.009931,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,273.998075,0.332554,65536,11.78,0.04,7.9982,15.9997,2.9997,94.3853
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.973974,85.501491,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,273.998075,0.332554,131072,5.70,0.04,7.9982,15.9997,2.9997,98.5527
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.047931,80.698345,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,273.998075,0.332554,262144,8.61,0.04,7.9982,15.9997,2.9997,98.2947
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.980644,84.335346,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,273.998075,0.332554,524288,7.67,0.04,7.9982,15.9997,2.9997,111.2842
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.975158,84.809744,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,273.998075,0.332554,1048576,7.50,0.04,7.9982,15.9997,2.9997,129.1720
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.981285,87.201540,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,273.998075,0.332554,2097152,2.56,0.04,7.9982,15.9997,2.9997,145.7776
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.977227,85.070272,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,273.998075,0.332554,4194304,7.34,0.04,7.9982,15.9997,2.9997,190.2860
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.968156,84.830982,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,273.998075,0.332554,8388608,6.43,0.04,7.9982,15.9997,2.9997,283.3019
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,0.978891,86.536268,823.919979,0.000000,0.000000,CSR_CVS,986703,986703,71666325,273.998075,0.332554,16777216,4.52,0.04,7.9982,15.9997,2.9997,493.3998
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.985637,43.803561,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,484.664742,0.543191,64,10.68,1.38,0.7654,22.4923,2.9072,58.9232
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.988576,47.129525,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,434.462880,0.486927,128,7.82,0.92,1.4743,22.3595,2.9792,64.9675
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.979564,42.331170,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,397.696871,0.445721,256,38.95,2.21,2.2751,21.7246,3.0000,60.6764
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.989603,51.004003,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,372.551826,0.417540,512,12.57,1.76,3.0764,20.9236,3.0000,76.2752
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.985645,57.353835,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,365.936601,0.410126,1024,6.80,14.63,4.3059,20.6405,3.1183,89.2037
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.983193,59.234449,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,388.357532,0.435254,2048,19.31,8.22,6.3982,22.0133,3.5514,96.3612
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.986504,62.813931,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,408.051873,0.457327,4096,29.04,2.42,7.7406,23.5793,3.9150,106.9468
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.918674,73.706647,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,407.103040,0.456263,8192,8.91,0.76,7.9719,23.9761,3.9935,130.7726
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.949877,76.353938,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,399.523281,0.447768,16384,6.51,0.64,7.9531,23.9613,3.9893,141.4633
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.911875,78.684401,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,396.518776,0.444401,32768,3.46,1.04,7.9735,23.9837,3.9946,150.5656
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.926338,78.294090,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,395.495527,0.443254,65536,4.18,1.30,7.9946,23.9968,3.9989,153.7979
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.919361,78.550462,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,395.495527,0.443254,131072,2.71,1.30,7.9946,23.9968,3.9989,155.2671
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.937743,78.832411,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,395.495527,0.443254,262144,3.44,1.30,7.9946,23.9968,3.9989,157.9679
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.917336,78.385247,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,395.495527,0.443254,524288,3.24,1.30,7.9946,23.9968,3.9989,166.7630
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.917677,79.202326,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,395.495527,0.443254,1048576,2.78,1.30,7.9946,23.9968,3.9989,175.2823
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.934023,78.813830,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,395.495527,0.443254,2097152,3.42,1.30,7.9946,23.9968,3.9989,190.9956
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.936106,78.970304,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,395.495527,0.443254,4194304,3.44,1.30,7.9946,23.9968,3.9989,228.9243
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.918530,78.452452,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,395.495527,0.443254,8388608,4.22,1.30,7.9946,23.9968,3.9989,306.2275
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,0.948085,77.644925,892.254780,0.000000,0.000000,CSR_CVS,943695,943695,77651847,395.495527,0.443254,16777216,5.81,1.30,7.9946,23.9968,3.9989,475.6929
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.993155,33.321913,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,542.666625,0.541442,64,25.42,3.96,5.4128,16.7498,2.7703,45.8657
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.995217,37.103182,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,497.276056,0.496153,128,51.11,1.75,6.7786,16.7390,2.9397,52.5888
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.990167,51.189140,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,460.962706,0.459922,256,41.98,1.11,7.1723,16.6773,2.9812,75.5004
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.988310,55.338817,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,435.030396,0.434048,512,21.39,0.90,7.3805,16.5761,2.9946,85.3484
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.987149,59.462154,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,416.830838,0.415890,1024,20.34,0.84,7.5393,16.4458,2.9981,94.8237
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.016820,60.639077,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,404.426617,0.403514,2048,27.97,0.77,7.6914,16.3033,2.9993,103.9184
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.993391,63.471930,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,395.577346,0.394684,4096,31.51,0.80,7.8417,16.1564,2.9998,119.4533
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.967994,78.272608,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,401.049694,0.400144,8192,6.26,17.18,7.9939,17.2231,3.1521,139.6739
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.973058,79.476286,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,395.515926,0.394623,16384,6.72,17.45,7.9991,17.2849,3.1605,146.0666
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.968588,79.123729,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,395.488656,0.394596,32768,7.64,17.46,7.9990,17.2824,3.1602,145.0530
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.967300,79.589200,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,395.488656,0.394596,65536,6.71,17.46,7.9990,17.2824,3.1602,147.0700
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.968270,78.789933,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,395.488656,0.394596,131072,8.92,17.46,7.9990,17.2824,3.1602,146.5503
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.963105,79.212487,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,395.488656,0.394596,262144,6.81,17.46,7.9990,17.2824,3.1602,150.9498
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.974762,79.694724,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,395.488656,0.394596,524288,6.45,17.46,7.9990,17.2824,3.1602,153.8478
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.968189,78.796526,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,395.488656,0.394596,1048576,8.93,17.46,7.9990,17.2824,3.1602,163.8855
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.963924,79.867990,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,395.488656,0.394596,2097152,6.34,17.46,7.9990,17.2824,3.1602,182.5850
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.972820,79.853800,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,395.488656,0.394596,4194304,7.14,17.46,7.9990,17.2824,3.1602,220.6452
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.968439,79.315799,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,395.488656,0.394596,8388608,7.97,17.46,7.9990,17.2824,3.1602,285.9492
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,0.972036,79.918249,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,395.488656,0.394596,16777216,6.38,17.46,7.9990,17.2824,3.1602,447.4404
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.995428,27.296552,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,543.441426,0.542215,64,51.92,3.91,5.4128,16.7498,2.7703,37.6109
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.996530,52.435354,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,498.039146,0.496915,128,0.94,1.77,6.7786,16.7390,2.9397,75.4430
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.993377,56.283916,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,461.926482,0.460884,256,25.33,1.11,7.1723,16.6773,2.9812,83.0965
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.986746,56.838634,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,436.203696,0.435219,512,17.87,0.87,7.3805,16.5761,2.9946,88.2106
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.992876,58.768289,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,418.103594,0.417160,1024,20.88,0.83,7.5393,16.4458,2.9981,93.7608
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.986939,62.122018,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,405.590222,0.404675,2048,27.44,0.79,7.6914,16.3033,2.9993,102.9267
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.985326,61.693435,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,396.594538,0.395699,4096,34.50,0.78,7.8417,16.1564,2.9998,106.2496
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.972200,77.933971,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,401.899145,0.400992,8192,7.03,17.13,7.9939,17.2231,3.1521,139.5788
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.972839,79.136049,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,396.395638,0.395501,16384,8.51,17.41,7.9991,17.2849,3.1605,143.8816
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.967268,79.051637,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,396.363417,0.395469,32768,8.53,17.42,7.9990,17.2824,3.1602,144.4757
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.960207,78.544552,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,396.363417,0.395469,65536,9.27,17.42,7.9990,17.2824,3.1602,144.9251
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.972853,78.418809,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,396.363417,0.395469,131072,8.89,17.42,7.9990,17.2824,3.1602,145.4642
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.961275,79.000891,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,396.363417,0.395469,262144,8.99,17.42,7.9990,17.2824,3.1602,148.6324
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.961154,79.916942,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,396.363417,0.395469,524288,7.02,17.42,7.9990,17.2824,3.1602,155.1312
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.975737,79.793552,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,396.363417,0.395469,1048576,6.60,17.42,7.9990,17.2824,3.1602,166.1337
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.969878,79.198082,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,396.363417,0.395469,2097152,8.62,17.42,7.9990,17.2824,3.1602,180.8323
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.963150,80.112988,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,396.363417,0.395469,4194304,6.51,17.42,7.9990,17.2824,3.1602,222.2008
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.973861,78.337591,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,396.363417,0.395469,8388608,9.15,17.42,7.9990,17.2824,3.1602,281.8575
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,0.974831,79.867769,1002.262608,0.000000,0.000000,CSR_CVS,1470152,1470152,87088992,396.363417,0.395469,16777216,6.40,17.42,7.9990,17.2824,3.1602,449.0597
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.993625,45.119251,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,590.483028,0.575389,64,4.36,0.37,0.7770,22.7276,2.9381,60.7874
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.991963,43.934459,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,544.730672,0.530806,128,13.03,0.82,1.4826,22.5167,2.9999,62.7766
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.994784,47.041734,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,512.203973,0.499111,256,22.53,0.39,2.2941,21.7057,3.0000,70.5752
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.987545,51.908188,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,489.727318,0.477209,512,6.45,0.69,3.1053,20.8962,3.0002,80.8749
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.984215,55.350388,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,482.126223,0.469802,1024,4.87,3.45,4.4390,20.5842,3.1279,90.2261
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.971966,58.253079,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,518.280086,0.505031,2048,19.96,5.23,7.0719,22.7491,3.7276,99.3578
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.981128,60.257763,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,526.782962,0.513317,4096,28.88,1.58,7.9310,23.8850,3.9770,106.8073
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.932652,68.177523,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,517.884773,0.504646,8192,13.46,1.18,7.9992,23.9986,3.9997,126.6336
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.938174,68.156983,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,507.516024,0.494543,16384,16.23,1.30,7.9975,23.9967,3.9993,131.1080
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.927688,69.504999,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,503.628914,0.490755,32768,13.58,1.00,7.9973,23.9973,3.9993,137.8192
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.921092,69.614931,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,503.386086,0.490518,65536,13.84,1.05,7.9972,23.9972,3.9993,140.7656
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.944895,68.995351,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,503.386086,0.490518,131072,15.04,1.05,7.9972,23.9972,3.9993,140.2065
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.946906,69.603351,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,503.386086,0.490518,262144,13.98,1.05,7.9972,23.9972,3.9993,143.1078
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.931954,71.486647,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,503.386086,0.490518,524288,9.26,1.05,7.9972,23.9972,3.9993,150.3208
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.925615,70.239544,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,503.386086,0.490518,1048576,12.08,1.05,7.9972,23.9972,3.9993,159.4043
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.927452,70.292984,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,503.386086,0.490518,2097152,12.41,1.05,7.9972,23.9972,3.9993,170.6705
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,0.934909,69.350232,1026.233234,0.000000,0.000000,CSR_CVS,1102824,1102824,89306020,503.386086,0.490518,4194304,13.33,1.05,7.9972,23.9972,3.9993,198.5413
