/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,2.024193,6.138729,559.899570,0.000000,0.000000,CSR_CV,1157456,1157456,48538952,560.278321,1.000676,2097152
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,2.009369,6.184015,559.899570,0.000000,0.000000,CSR_CV,1157456,1157456,48538952,560.278321,1.000676,4194304
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.995552,6.226835,559.899570,0.000000,0.000000,CSR_CV,1157456,1157456,48538952,560.278321,1.000676,8388608
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,2.031168,6.117647,559.899570,0.000000,0.000000,CSR_CV,1157456,1157456,48538952,560.278321,1.000676,16777216
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.750929,7.709316,608.974438,0.000000,0.000000,CSR_CV,1453908,1453908,52728362,499.210145,0.819756,64
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.434997,9.406610,608.974438,0.000000,0.000000,CSR_CV,1453908,1453908,52728362,496.506092,0.815315,128
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.349844,10.000012,608.974438,0.000000,0.000000,CSR_CV,1453908,1453908,52728362,495.458097,0.813594,256
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.343201,10.049474,608.974438,0.000000,0.000000,CSR_CV,1453908,1453908,52728362,495.449671,0.813580,512
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.264710,10.673164,608.974438,0.000000,0.000000,CSR_CV,1453908,1453908,52728362,496.188461,0.814794,1024
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.233281,10.945162,608.974438,0.000000,0.000000,CSR_CV,1453908,1453908,52728362,497.452041,0.816869,2048
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.216315,11.097837,608.974438,0.000000,0.000000,CSR_CV,1453908,1453908,52728362,498.941116,0.819314,4096
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.258380,10.726857,608.974438,0.000000,0.000000,CSR_CV,1453908,1453908,52728362,500.272475,0.821500,8192
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.292469,10.443931,608.974438,0.000000,0.000000,CSR_CV,1453908,1453908,52728362,501.188087,0.823003,16384
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.289924,10.464537,608.974438,0.000000,0.000000,CSR_CV,1453908,1453908,52728362,501.707241,0.823856,32768
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.305010,10.343568,608.974438,0.000000,0.000000,CSR_CV,1453908,1453908,52728362,501.984832,0.824312,65536
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.318413,10.238418,608.974438,0.000000,0.000000,CSR_CV,1453908,1453908,52728362,502.115049,0.824526,131072
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.450638,9.305186,608.974438,0.000000,0.000000,CSR_CV,1453908,1453908,52728362,502.181901,0.824635,262144
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.866663,7.231332,608.974438,0.000000,0.000000,CSR_CV,1453908,1453908,52728362,502.225805,0.824708,524288
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,2.188135,6.168934,608.974438,0.000000,0.000000,CSR_CV,1453908,1453908,52728362,502.248264,0.824744,1048576
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,2.196494,6.145458,608.974438,0.000000,0.000000,CSR_CV,1453908,1453908,52728362,502.248264,0.824744,2097152
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,2.203075,6.127099,608.974438,0.000000,0.000000,CSR_CV,1453908,1453908,52728362,502.248264,0.824744,4194304
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,2.189013,6.166460,608.974438,0.000000,0.000000,CSR_CV,1453908,1453908,52728362,502.248264,0.824744,8388608
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,2.198535,6.139753,608.974438,0.000000,0.000000,CSR_CV,1453908,1453908,52728362,502.248264,0.824744,16777216
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.713286,7.870322,608.539738,0.000000,0.000000,CSR_CV,1508065,1508065,52672325,616.005219,1.012268,64
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.410854,9.557413,608.539738,0.000000,0.000000,CSR_CV,1508065,1508065,52672325,612.485581,1.006484,128
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.234762,10.920418,608.539738,0.000000,0.000000,CSR_CV,1508065,1508065,52672325,608.106050,0.999287,256
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.166822,11.556273,608.539738,0.000000,0.000000,CSR_CV,1508065,1508065,52672325,603.844693,0.992285,512
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.133033,11.900899,608.539738,0.000000,0.000000,CSR_CV,1508065,1508065,52672325,600.480334,0.986756,1024
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.115283,12.090311,608.539738,0.000000,0.000000,CSR_CV,1508065,1508065,52672325,598.056992,0.982774,2048
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.046448,12.885607,608.539738,0.000000,0.000000,CSR_CV,1508065,1508065,52672325,596.367634,0.979998,4096
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.045256,12.900294,608.539738,0.000000,0.000000,CSR_CV,1508065,1508065,52672325,595.226104,0.978122,8192
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.035261,13.024851,608.539738,0.000000,0.000000,CSR_CV,1508065,1508065,52672325,594.529392,0.976977,16384
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.124519,11.991006,608.539738,0.000000,0.000000,CSR_CV,1508065,1508065,52672325,594.153540,0.976359,32768
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.145602,11.770331,608.539738,0.000000,0.000000,CSR_CV,1508065,1508065,52672325,593.959225,0.976040,65536
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.140180,11.826303,608.539738,0.000000,0.000000,CSR_CV,1508065,1508065,52672325,593.867978,0.975890,131072
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.278570,10.546250,608.539738,0.000000,0.000000,CSR_CV,1508065,1508065,52672325,593.822326,0.975815,262144
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.712026,7.876116,608.539738,0.000000,0.000000,CSR_CV,1508065,1508065,52672325,593.792525,0.975766,524288
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,2.143657,6.290240,608.539738,0.000000,0.000000,CSR_CV,1508065,1508065,52672325,593.777670,0.975742,1048576
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,2.127142,6.339075,608.539738,0.000000,0.000000,CSR_CV,1508065,1508065,52672325,593.777670,0.975742,2097152
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,2.142460,6.293754,608.539738,0.000000,0.000000,CSR_CV,1508065,1508065,52672325,593.777670,0.975742,4194304
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,2.126258,6.341713,608.539738,0.000000,0.000000,CSR_CV,1508065,1508065,52672325,593.777670,0.975742,8388608
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,2.133295,6.320792,608.539738,0.000000,0.000000,CSR_CV,1508065,1508065,52672325,593.777670,0.975742,16777216
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.578277,8.997098,638.275776,0.000000,0.000000,CSR_CV,914898,914898,55468422,499.782215,0.783019,64
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.228219,11.561387,638.275776,0.000000,0.000000,CSR_CV,914898,914898,55468422,486.482446,0.762182,128
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.055653,13.451311,638.275776,0.000000,0.000000,CSR_CV,914898,914898,55468422,473.572718,0.741956,256
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.994547,14.835495,638.275776,0.000000,0.000000,CSR_CV,914898,914898,55468422,458.128501,0.717759,512
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.998399,15.111598,638.275776,0.000000,0.000000,CSR_CV,914898,914898,55468422,448.296896,0.702356,1024
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.996031,15.481671,638.275776,0.000000,0.000000,CSR_CV,914898,914898,55468422,440.072478,0.689471,2048
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.006853,16.306902,638.275776,0.000000,0.000000,CSR_CV,914898,914898,55468422,433.114056,0.678569,4096
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.012221,16.549217,638.275776,0.000000,0.000000,CSR_CV,914898,914898,55468422,427.497446,0.669769,8192
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.999938,16.863442,638.275776,0.000000,0.000000,CSR_CV,914898,914898,55468422,423.640373,0.663726,16384
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.018104,16.671518,638.275776,0.000000,0.000000,CSR_CV,914898,914898,55468422,421.320941,0.660092,32768
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000839,16.072365,638.275776,0.000000,0.000000,CSR_CV,914898,914898,55468422,419.972275,0.657979,65536
