matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,time_io_frac_avg,time_decompress_frac_avg,time_execute_frac_avg,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.005047,49.108139,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_D2F,2164760,2164760,127206144,978.778660,0.668557,32768,0.7029,0.0848,0.2123,4059.83,59098,4.57406e+07,4.95326e+15,47.104,0.235578,-0.142548,0.720198,220.274,32768,777312,2.08776e-06,1.04388e-06,8.91164e-11,-9.68783,2.05198e-10
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.002485,44.665555,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_D2F,2164760,2164760,127206144,978.771336,0.668552,65536,0.5254,0.2149,0.2597,4059.83,59098,4.57406e+07,4.95326e+15,47.104,0.235585,-0.142533,0.720222,220.274,32768,777312,2.08776e-06,1.04388e-06,8.91164e-11,-9.68783,2.05198e-10
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.004459,42.044946,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_D2F,2164760,2164760,127206144,978.767673,0.668550,131072,0.5273,0.2207,0.2519,4059.83,59098,4.57406e+07,4.95326e+15,47.104,0.235585,-0.142533,0.720222,220.274,32768,777312,2.08776e-06,1.04388e-06,8.91164e-11,-9.68783,2.05198e-10
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.001938,37.580192,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_D2F,2164760,2164760,127206144,978.765720,0.668548,262144,0.5457,0.2002,0.2541,4059.83,59098,4.57406e+07,4.95326e+15,47.104,0.235588,-0.142526,0.720234,220.274,32768,777312,2.08776e-06,1.04388e-06,8.91164e-11,-9.68783,2.05198e-10
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.432503,22.732782,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_D2F,2164760,2164760,127206144,978.764744,0.668548,524288,0.4442,0.2812,0.2746,4059.83,59098,4.57406e+07,4.95326e+15,47.104,0.235588,-0.142526,0.720234,220.274,32768,777312,2.08776e-06,1.04388e-06,8.91164e-11,-9.68783,2.05198e-10
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,2.446465,13.310950,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_D2F,2164760,2164760,127206144,978.764256,0.668547,1048576,0.3357,0.4028,0.2615,4059.83,59098,4.57406e+07,4.95326e+15,47.104,0.235588,-0.142526,0.720234,220.274,32768,777312,2.08776e-06,1.04388e-06,8.91164e-11,-9.68783,2.05198e-10
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,2.987911,10.898842,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_D2F,2164760,2164760,127206144,978.764011,0.668547,2097152,0.2840,0.4350,0.2810,4059.83,59098,4.57406e+07,4.95326e+15,47.104,0.235588,-0.142526,0.720234,220.274,32768,777312,2.08776e-06,1.04388e-06,8.91164e-11,-9.68783,2.05198e-10
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,3.001291,10.850255,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_D2F,2164760,2164760,127206144,978.764011,0.668547,4194304,0.2792,0.4354,0.2854,4059.83,59098,4.57406e+07,4.95326e+15,47.104,0.235588,-0.142526,0.720234,220.274,32768,777312,2.08776e-06,1.04388e-06,8.91164e-11,-9.68783,2.05198e-10
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,2.996707,10.866852,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_D2F,2164760,2164760,127206144,978.764011,0.668547,8388608,0.2838,0.4335,0.2827,4059.83,59098,4.57406e+07,4.95326e+15,47.104,0.235588,-0.142526,0.720234,220.274,32768,777312,2.08776e-06,1.04388e-06,8.91164e-11,-9.68783,2.05198e-10
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,2.998577,10.860074,1464.016697,0.000000,0.000000,CSR_CV_BLOCK_D2F,2164760,2164760,127206144,978.764011,0.668547,16777216,0.2867,0.4318,0.2815,4059.83,59098,4.57406e+07,4.95326e+15,47.104,0.235588,-0.142526,0.720234,220.274,32768,777312,2.08776e-06,1.04388e-06,8.91164e-11,-9.68783,2.05198e-10
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.001049,44.403441,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_D2F,2911419,2911419,127729899,993.221413,0.674349,64,0.6081,0.1217,0.2702,443419,1.08036e+10,1.45615e+14,5.59226e+17,68.3773,0.833326,0.764386,5.81281,18278.8,8.33485e+09,2.51721e+12,2.14081e-06,1.07041e-06,-1.15213e-13,-12.5763,2.65289e-13
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.004944,43.977123,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_D2F,2911419,2911419,127729899,989.414772,0.671765,128,0.6964,0.0819,0.2217,443419,1.08036e+10,1.45615e+14,5.59226e+17,68.3773,0.833326,0.764386,5.81281,18278.8,8.33485e+09,2.51721e+12,2.14081e-06,1.07041e-06,-1.15213e-13,-12.5763,2.65289e-13
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003248,44.306091,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_D2F,2911419,2911419,127729899,987.511452,0.670473,256,0.7447,0.0607,0.1946,443419,1.08036e+10,1.45615e+14,5.59226e+17,68.3773,0.833326,0.764386,5.81281,18278.8,8.33485e+09,2.51721e+12,2.14081e-06,1.07041e-06,-1.15213e-13,-12.5763,2.65289e-13
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.004500,43.487919,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_D2F,2911419,2911419,127729899,986.559792,0.669826,512,0.7563,0.0511,0.1926,443419,1.08036e+10,1.45615e+14,5.59226e+17,68.3773,0.833326,0.764386,5.81281,18278.8,8.33485e+09,2.51721e+12,2.14081e-06,1.07041e-06,-1.15213e-13,-12.5763,2.65289e-13
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.002862,46.106290,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_D2F,2911419,2911419,127729899,986.083961,0.669503,1024,0.7420,0.0429,0.2150,443419,1.08036e+10,1.45615e+14,5.59226e+17,68.3773,0.833326,0.764386,5.81281,18278.8,8.33485e+09,2.51721e+12,2.14081e-06,1.07041e-06,-1.15213e-13,-12.5763,2.65289e-13
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003567,46.328419,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_D2F,2911419,2911419,127729899,985.846016,0.669342,2048,0.7407,0.0403,0.2190,443419,1.08036e+10,1.45615e+14,5.59226e+17,68.3773,0.833326,0.764386,5.81281,18278.8,8.33485e+09,2.51721e+12,2.14081e-06,1.07041e-06,-1.15213e-13,-12.5763,2.65289e-13
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003368,47.610606,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_D2F,2911419,2911419,127729899,985.727119,0.669261,4096,0.7310,0.0508,0.2183,443419,1.08036e+10,1.45615e+14,5.59226e+17,68.3773,0.833326,0.764386,5.81281,18278.8,8.33485e+09,2.51721e+12,2.14081e-06,1.07041e-06,-1.15213e-13,-12.5763,2.65289e-13
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.005151,46.509560,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_D2F,2911419,2911419,127729899,985.667549,0.669221,8192,0.7173,0.0530,0.2298,443419,1.08036e+10,1.45615e+14,5.59226e+17,68.3773,0.833326,0.764386,5.81281,18278.8,8.33485e+09,2.51721e+12,2.14081e-06,1.07041e-06,-1.15213e-13,-12.5763,2.65289e-13
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.004978,46.771777,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_D2F,2911419,2911419,127729899,985.637764,0.669200,16384,0.7208,0.0542,0.2251,443419,1.08036e+10,1.45615e+14,5.59226e+17,68.3773,0.833326,0.764386,5.81281,18278.8,8.33485e+09,2.51721e+12,2.14081e-06,1.07041e-06,-1.15213e-13,-12.5763,2.65289e-13
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003956,47.073837,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_D2F,2911419,2911419,127729899,985.622871,0.669190,32768,0.6986,0.0910,0.2104,443419,1.08036e+10,1.45615e+14,5.59226e+17,68.3773,0.833326,0.764386,5.81281,18278.8,8.33485e+09,2.51721e+12,2.14081e-06,1.07041e-06,-1.15213e-13,-12.5763,2.65289e-13
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003627,43.271219,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_D2F,2911419,2911419,127729899,985.615547,0.669185,65536,0.5236,0.2126,0.2638,443419,1.08036e+10,1.45615e+14,5.59226e+17,68.3773,0.833326,0.764386,5.81281,18278.8,8.33485e+09,2.51721e+12,2.14081e-06,1.07041e-06,-1.15213e-13,-12.5763,2.65289e-13
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.000434,40.855849,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_D2F,2911419,2911419,127729899,985.611885,0.669183,131072,0.5283,0.2177,0.2541,443419,1.08036e+10,1.45615e+14,5.59226e+17,68.3773,0.833326,0.764386,5.81281,18278.8,8.33485e+09,2.51721e+12,2.14081e-06,1.07041e-06,-1.15213e-13,-12.5763,2.65289e-13
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.005316,38.116339,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_D2F,2911419,2911419,127729899,985.609932,0.669182,262144,0.5335,0.1968,0.2697,443419,1.08036e+10,1.45615e+14,5.59226e+17,68.3773,0.833326,0.764386,5.81281,18278.8,8.33485e+09,2.51721e+12,2.14081e-06,1.07041e-06,-1.15213e-13,-12.5763,2.65289e-13
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.461307,22.376451,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_D2F,2911419,2911419,127729899,985.608955,0.669181,524288,0.4352,0.2874,0.2774,443419,1.08036e+10,1.45615e+14,5.59226e+17,68.3773,0.833326,0.764386,5.81281,18278.8,8.33485e+09,2.51721e+12,2.14081e-06,1.07041e-06,-1.15213e-13,-12.5763,2.65289e-13
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,2.486984,13.147997,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_D2F,2911419,2911419,127729899,985.608467,0.669181,1048576,0.3421,0.3970,0.2608,443419,1.08036e+10,1.45615e+14,5.59226e+17,68.3773,0.833326,0.764386,5.81281,18278.8,8.33485e+09,2.51721e+12,2.14081e-06,1.07041e-06,-1.15213e-13,-12.5763,2.65289e-13
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,3.038929,10.759992,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_D2F,2911419,2911419,127729899,985.608223,0.669180,2097152,0.2828,0.4323,0.2849,443419,1.08036e+10,1.45615e+14,5.59226e+17,68.3773,0.833326,0.764386,5.81281,18278.8,8.33485e+09,2.51721e+12,2.14081e-06,1.07041e-06,-1.15213e-13,-12.5763,2.65289e-13
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,3.039261,10.758819,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_D2F,2911419,2911419,127729899,985.608223,0.669180,4194304,0.2789,0.4340,0.2871,443419,1.08036e+10,1.45615e+14,5.59226e+17,68.3773,0.833326,0.764386,5.81281,18278.8,8.33485e+09,2.51721e+12,2.14081e-06,1.07041e-06,-1.15213e-13,-12.5763,2.65289e-13
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,3.043576,10.743566,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_D2F,2911419,2911419,127729899,985.608223,0.669180,8388608,0.2793,0.4329,0.2878,443419,1.08036e+10,1.45615e+14,5.59226e+17,68.3773,0.833326,0.764386,5.81281,18278.8,8.33485e+09,2.51721e+12,2.14081e-06,1.07041e-06,-1.15213e-13,-12.5763,2.65289e-13
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,3.057037,10.696256,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_D2F,2911419,2911419,127729899,985.608223,0.669180,16777216,0.2837,0.4303,0.2860,443419,1.08036e+10,1.45615e+14,5.59226e+17,68.3773,0.833326,0.764386,5.81281,18278.8,8.33485e+09,2.51721e+12,2.14081e-06,1.07041e-06,-1.15213e-13,-12.5763,2.65289e-13
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.005388,38.214767,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_D2F,4382246,4382246,131577616,1028.417255,0.675478,64,0.5970,0.1190,0.2840,1.63993e-08,2.25737e-07,4.85181e-16,8.35059e+08,16.5902,0.841965,0.774494,5.94969,2.09963e-09,2.98004e-08,1.66728e-17,2.10168e-06,1.05109e-06,-6.14303e-10,-8.8494,1.41448e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.001246,38.372868,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_D2F,4382246,4382246,131577616,1024.495888,0.672902,128,0.6779,0.0808,0.2413,1.63993e-08,2.25737e-07,4.85181e-16,8.35059e+08,16.5902,0.841965,0.774494,5.94969,2.09963e-09,2.98004e-08,1.66728e-17,2.10168e-06,1.05109e-06,-6.14303e-10,-8.8494,1.41448e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.003820,38.012309,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_D2F,4382246,4382246,131577616,1022.535202,0.671614,256,0.7244,0.0635,0.2120,1.63993e-08,2.25737e-07,4.85181e-16,8.35059e+08,16.5902,0.841965,0.774494,5.94969,2.09963e-09,2.98004e-08,1.66728e-17,2.10168e-06,1.05109e-06,-6.14303e-10,-8.8494,1.41448e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.005784,39.246290,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_D2F,4382246,4382246,131577616,1021.554958,0.670971,512,0.7426,0.0469,0.2105,1.63993e-08,2.25737e-07,4.85181e-16,8.35059e+08,16.5902,0.841965,0.774494,5.94969,2.09963e-09,2.98004e-08,1.66728e-17,2.10168e-06,1.05109e-06,-6.14303e-10,-8.8494,1.41448e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.005961,39.239380,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_D2F,4382246,4382246,131577616,1021.064724,0.670649,1024,0.7223,0.0411,0.2365,1.63993e-08,2.25737e-07,4.85181e-16,8.35059e+08,16.5902,0.841965,0.774494,5.94969,2.09963e-09,2.98004e-08,1.66728e-17,2.10168e-06,1.05109e-06,-6.14303e-10,-8.8494,1.41448e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.001077,39.430815,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_D2F,4382246,4382246,131577616,1020.819607,0.670488,2048,0.7105,0.0395,0.2500,1.63993e-08,2.25737e-07,4.85181e-16,8.35059e+08,16.5902,0.841965,0.774494,5.94969,2.09963e-09,2.98004e-08,1.66728e-17,2.10168e-06,1.05109e-06,-6.14303e-10,-8.8494,1.41448e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.005451,39.520992,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_D2F,4382246,4382246,131577616,1020.697048,0.670407,4096,0.7006,0.0496,0.2497,1.63993e-08,2.25737e-07,4.85181e-16,8.35059e+08,16.5902,0.841965,0.774494,5.94969,2.09963e-09,2.98004e-08,1.66728e-17,2.10168e-06,1.05109e-06,-6.14303e-10,-8.8494,1.41448e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.000395,40.246860,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_D2F,4382246,4382246,131577616,1020.635769,0.670367,8192,0.7026,0.0514,0.2460,1.63993e-08,2.25737e-07,4.85181e-16,8.35059e+08,16.5902,0.841965,0.774494,5.94969,2.09963e-09,2.98004e-08,1.66728e-17,2.10168e-06,1.05109e-06,-6.14303e-10,-8.8494,1.41448e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.001435,40.467816,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_D2F,4382246,4382246,131577616,1020.605251,0.670347,16384,0.6930,0.0539,0.2531,1.63993e-08,2.25737e-07,4.85181e-16,8.35059e+08,16.5902,0.841965,0.774494,5.94969,2.09963e-09,2.98004e-08,1.66728e-17,2.10168e-06,1.05109e-06,-6.14303e-10,-8.8494,1.41448e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.005742,39.771217,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_D2F,4382246,4382246,131577616,1020.589870,0.670337,32768,0.6267,0.1158,0.2576,1.63993e-08,2.25737e-07,4.85181e-16,8.35059e+08,16.5902,0.841965,0.774494,5.94969,2.09963e-09,2.98004e-08,1.66728e-17,2.10168e-06,1.05109e-06,-6.14303e-10,-8.8494,1.41448e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.003056,37.254199,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_D2F,4382246,4382246,131577616,1020.582302,0.670332,65536,0.5101,0.1913,0.2986,1.63993e-08,2.25737e-07,4.85181e-16,8.35059e+08,16.5902,0.841965,0.774494,5.94969,2.09963e-09,2.98004e-08,1.66728e-17,2.10168e-06,1.05109e-06,-6.14303e-10,-8.8494,1.41448e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.003144,36.201612,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_D2F,4382246,4382246,131577616,1020.578396,0.670329,131072,0.5199,0.1968,0.2832,1.63993e-08,2.25737e-07,4.85181e-16,8.35059e+08,16.5902,0.841965,0.774494,5.94969,2.09963e-09,2.98004e-08,1.66728e-17,2.10168e-06,1.05109e-06,-6.14303e-10,-8.8494,1.41448e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.048760,32.117792,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_D2F,4382246,4382246,131577616,1020.576443,0.670328,262144,0.4984,0.1851,0.3165,1.63993e-08,2.25737e-07,4.85181e-16,8.35059e+08,16.5902,0.841965,0.774494,5.94969,2.09963e-09,2.98004e-08,1.66728e-17,2.10168e-06,1.05109e-06,-6.14303e-10,-8.8494,1.41448e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.899924,17.729061,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_D2F,4382246,4382246,131577616,1020.575466,0.670327,524288,0.4022,0.2929,0.3049,1.63993e-08,2.25737e-07,4.85181e-16,8.35059e+08,16.5902,0.841965,0.774494,5.94969,2.09963e-09,2.98004e-08,1.66728e-17,2.10168e-06,1.05109e-06,-6.14303e-10,-8.8494,1.41448e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,2.881923,11.687985,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_D2F,4382246,4382246,131577616,1020.574978,0.670327,1048576,0.3550,0.3793,0.2657,1.63993e-08,2.25737e-07,4.85181e-16,8.35059e+08,16.5902,0.841965,0.774494,5.94969,2.09963e-09,2.98004e-08,1.66728e-17,2.10168e-06,1.05109e-06,-6.14303e-10,-8.8494,1.41448e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,3.347708,10.061769,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_D2F,4382246,4382246,131577616,1020.574734,0.670327,2097152,0.2773,0.4260,0.2966,1.63993e-08,2.25737e-07,4.85181e-16,8.35059e+08,16.5902,0.841965,0.774494,5.94969,2.09963e-09,2.98004e-08,1.66728e-17,2.10168e-06,1.05109e-06,-6.14303e-10,-8.8494,1.41448e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,3.329767,10.115983,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_D2F,4382246,4382246,131577616,1020.574734,0.670327,4194304,0.2737,0.4263,0.3000,1.63993e-08,2.25737e-07,4.85181e-16,8.35059e+08,16.5902,0.841965,0.774494,5.94969,2.09963e-09,2.98004e-08,1.66728e-17,2.10168e-06,1.05109e-06,-6.14303e-10,-8.8494,1.41448e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,3.354927,10.040120,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_D2F,4382246,4382246,131577616,1020.574734,0.670327,8388608,0.2779,0.4254,0.2968,1.63993e-08,2.25737e-07,4.85181e-16,8.35059e+08,16.5902,0.841965,0.774494,5.94969,2.09963e-09,2.98004e-08,1.66728e-17,2.10168e-06,1.05109e-06,-6.14303e-10,-8.8494,1.41448e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,3.342038,10.078841,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_D2F,4382246,4382246,131577616,1020.574734,0.670327,16777216,0.2815,0.4244,0.2942,1.63993e-08,2.25737e-07,4.85181e-16,8.35059e+08,16.5902,0.841965,0.774494,5.94969,2.09963e-09,2.98004e-08,1.66728e-17,2.10168e-06,1.05109e-06,-6.14303e-10,-8.8494,1.41448e-09
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.590545,36.941200,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_D2F,8345600,8345600,229518112,1796.600609,0.675804,64,0.6112,0.1233,0.2654,5.91511e-08,4.70317e-07,9.74974e-15,9.74386e-07,4.87193e-07,3.73242e-11,-10.0658,8.59421e-11,2.15082e-09,4.70317e-07,3.54514e-16,3.69863e-08,1.84932e-08,9.736e-13,-11.6494,2.2418e-12
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.561491,37.628547,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_D2F,8345600,8345600,229518112,1789.760502,0.673231,128,0.6871,0.0856,0.2273,5.91511e-08,4.70317e-07,9.74974e-15,9.74386e-07,4.87193e-07,3.73242e-11,-10.0658,8.59421e-11,2.15082e-09,4.70317e-07,3.54514e-16,3.69863e-08,1.84932e-08,9.736e-13,-11.6494,2.2418e-12
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.552181,37.854239,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_D2F,8345600,8345600,229518112,1786.340336,0.671945,256,0.7457,0.0668,0.1876,5.91511e-08,4.70317e-07,9.74974e-15,9.74386e-07,4.87193e-07,3.73242e-11,-10.0658,8.59421e-11,2.15082e-09,4.70317e-07,3.54514e-16,3.69863e-08,1.84932e-08,9.736e-13,-11.6494,2.2418e-12
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.571039,37.399860,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_D2F,8345600,8345600,229518112,1784.630375,0.671302,512,0.7664,0.0524,0.1812,5.91511e-08,4.70317e-07,9.74974e-15,9.74386e-07,4.87193e-07,3.73242e-11,-10.0658,8.59421e-11,2.15082e-09,4.70317e-07,3.54514e-16,3.69863e-08,1.84932e-08,9.736e-13,-11.6494,2.2418e-12
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.533938,38.304448,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_D2F,8345600,8345600,229518112,1783.775394,0.670980,1024,0.7000,0.0414,0.2586,5.91511e-08,4.70317e-07,9.74974e-15,9.74386e-07,4.87193e-07,3.73242e-11,-10.0658,8.59421e-11,2.15082e-09,4.70317e-07,3.54514e-16,3.69863e-08,1.84932e-08,9.736e-13,-11.6494,2.2418e-12
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.521876,38.608038,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_D2F,8345600,8345600,229518112,1783.347904,0.670819,2048,0.6862,0.0416,0.2722,5.91511e-08,4.70317e-07,9.74974e-15,9.74386e-07,4.87193e-07,3.73242e-11,-10.0658,8.59421e-11,2.15082e-09,4.70317e-07,3.54514e-16,3.69863e-08,1.84932e-08,9.736e-13,-11.6494,2.2418e-12
