/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.910837,44.444248,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,491.679066,0.878156,8388608,14.11,2.24,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.904700,45.496868,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,491.679066,0.878156,16777216,11.55,2.24,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.908761,34.233138,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,461.010162,0.757027,64,13.07,23.75,1.6902,22.3091,2.9999
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.882320,36.454256,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,434.157934,0.712933,128,18.03,24.79,2.5195,21.4805,3.0000
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.905316,33.664483,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,423.353090,0.695190,256,25.79,26.35,4.0067,21.1332,3.1425
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.889986,37.917617,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,438.205434,0.719579,512,14.68,27.10,6.7787,22.7592,3.6922
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.876335,40.915031,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,444.442989,0.729822,1024,14.16,23.14,7.9993,23.9766,3.9970
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.868833,42.117948,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,438.099060,0.719405,2048,15.52,23.00,7.9986,23.9760,3.9968
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.870751,43.236287,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,433.072729,0.711151,4096,14.19,22.83,7.9975,23.9709,3.9961
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.868149,42.272621,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,428.807635,0.704147,8192,16.97,22.92,7.9977,23.9481,3.9932
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.868210,43.241372,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,428.153537,0.703073,16384,14.40,23.09,7.9967,23.9391,3.9920
