matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,CSRCV_NUM_PACKET_VALS,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.615376,13.801605,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,596.423972,0.595078,0.000171251,0.749439,5.08228e-06,16364.6,0.00471715,6.00106e-05,-3.85953,0.000138189,16384,0,0,0,0,0,0,-inf,0,2.36,10.14,8.0000,17.2874,3.1609,65.0109,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.628688,13.688801,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,596.380619,0.595034,0.000169917,1.25045,5.78876e-06,16784.7,0.00468403,6.69516e-05,-3.81199,0.000154174,32768,0,0,0,0,0,0,-inf,0,2.36,10.15,7.9998,17.2848,3.1606,65.5367,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.614460,13.809435,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,596.380619,0.595034,0.000169917,1.25045,5.78876e-06,16784.7,0.00468403,6.69516e-05,-3.81199,0.000154174,65536,0,0,0,0,0,0,-inf,0,2.10,10.15,7.9998,17.2848,3.1606,65.3375,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.622181,13.743708,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,596.380619,0.595034,0.000169917,1.25045,5.78876e-06,16784.7,0.00468403,6.69516e-05,-3.81199,0.000154174,131072,0,0,0,0,0,0,-inf,0,2.54,10.15,7.9998,17.2848,3.1606,65.2066,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.613936,13.813917,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,596.380619,0.595034,0.000169917,1.25045,5.78876e-06,16784.7,0.00468403,6.69516e-05,-3.81199,0.000154174,262144,0,0,0,0,0,0,-inf,0,2.30,10.15,7.9998,17.2848,3.1606,65.8115,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.631321,13.666704,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,596.380619,0.595034,0.000169917,1.25045,5.78876e-06,16784.7,0.00468403,6.69516e-05,-3.81199,0.000154174,524288,0,0,0,0,0,0,-inf,0,3.22,10.15,7.9998,17.2848,3.1606,66.6171,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.613129,13.820831,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,596.380619,0.595034,0.000169917,1.25045,5.78876e-06,16784.7,0.00468403,6.69516e-05,-3.81199,0.000154174,1048576,0,0,0,0,0,0,-inf,0,2.30,10.15,7.9998,17.2848,3.1606,69.4369,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.607196,13.871853,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,596.380619,0.595034,0.000169917,1.25045,5.78876e-06,16784.7,0.00468403,6.69516e-05,-3.81199,0.000154174,2097152,0,0,0,0,0,0,-inf,0,2.11,10.15,7.9998,17.2848,3.1606,79.4519,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.618449,13.775401,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,596.380619,0.595034,0.000169917,1.25045,5.78876e-06,16784.7,0.00468403,6.69516e-05,-3.81199,0.000154174,4194304,0,0,0,0,0,0,-inf,0,2.54,10.15,7.9998,17.2848,3.1606,84.0330,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.630330,13.675010,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,596.380619,0.595034,0.000169917,1.25045,5.78876e-06,16784.7,0.00468403,6.69516e-05,-3.81199,0.000154174,8388608,0,0,0,0,0,0,-inf,0,2.64,10.15,7.9998,17.2848,3.1606,90.4131,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,16,1470152,1470152,87088992,1.615009,13.804744,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,596.380619,0.595034,0.000169917,1.25045,5.78876e-06,16784.7,0.00468403,6.69516e-05,-3.81199,0.000154174,16777216,0,0,0,0,0,0,-inf,0,2.30,10.15,7.9998,17.2848,3.1606,113.4934,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.766391,8.264320,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,1011.682558,0.985821,2.12282e-16,3.55271e-14,5.86533e-31,1.4634e-13,7.31702e-14,-3.1783e-17,-16.1356,7.31836e-17,64,0,0,0,0,0,0,-inf,0,1.02,0.21,0.7771,22.7288,2.9382,44.1234,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,3.138135,7.285328,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,955.870105,0.931436,2.3321e-16,3.37508e-14,7.29802e-31,1.61834e-13,8.09171e-14,-3.37431e-18,-17.1106,7.75205e-18,128,0,0,0,0,0,0,-inf,0,3.34,0.52,1.4825,22.5171,2.9999,32.0953,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.857197,8.001667,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,913.949450,0.890586,2.32252e-16,3.90799e-14,7.57106e-31,1.8188e-13,9.09402e-14,-3.60697e-17,-16.0807,8.30499e-17,256,0,0,0,0,0,0,-inf,0,3.32,0.92,2.2948,21.7051,3.0000,32.2076,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.613004,8.749448,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,879.928683,0.857435,2.17179e-16,4.9738e-14,6.27034e-31,1.57163e-13,7.85817e-14,-3.1292e-17,-16.1424,7.20452e-17,512,0,0,0,0,0,0,-inf,0,3.18,1.53,3.1069,20.8948,3.0002,34.5402,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.385939,9.582117,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,861.372148,0.839353,1.99938e-16,4.79616e-14,5.13595e-31,1.44322e-13,7.21609e-14,1.4185e-17,-16.4863,3.26345e-17,1024,0,0,0,0,0,0,-inf,0,4.55,1.17,4.4426,20.5871,3.1287,38.3319,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.300836,9.936538,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,888.532612,0.865819,1.85732e-16,3.37508e-14,4.24935e-31,1.39736e-13,6.98682e-14,-1.79591e-17,-16.3834,4.13623e-17,2048,0,0,0,0,0,0,-inf,0,11.57,3.95,7.0746,22.7503,3.7281,40.7479,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.151062,10.628399,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,891.708255,0.868914,1.79244e-16,2.4869e-14,3.88893e-31,1.34827e-13,6.74136e-14,-6.88156e-17,-15.8001,1.58456e-16,4096,0,0,0,0,0,0,-inf,0,9.60,3.86,7.9312,23.8854,3.9771,45.3033,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.072859,11.029375,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,879.211246,0.856736,1.74414e-16,2.13163e-14,3.66096e-31,1.38006e-13,6.9003e-14,-3.6498e-17,-16.0756,8.40257e-17,8192,0,0,0,0,0,0,-inf,0,10.70,4.86,8.0000,24.0000,4.0000,50.7228,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.050763,11.148213,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,866.607068,0.844454,1.72338e-16,2.26485e-14,3.57214e-31,1.35099e-13,6.75497e-14,-5.50098e-17,-15.8973,1.26689e-16,16384,0,0,0,0,0,0,-inf,0,11.83,5.37,7.9993,23.9993,3.9998,53.9298,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.056100,11.119276,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,862.565399,0.840516,1.70509e-16,2.4869e-14,3.41862e-31,1.31617e-13,6.58084e-14,-3.07217e-17,-16.1503,7.07442e-17,32768,0,0,0,0,0,0,-inf,0,12.55,4.65,8.0000,24.0000,4.0000,56.5869,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.031031,11.256518,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,862.259674,0.840218,1.6989e-16,2.4869e-14,3.39286e-31,1.31416e-13,6.5708e-14,-3.19e-17,-16.134,7.34547e-17,65536,0,0,0,0,0,0,-inf,0,11.00,4.36,8.0000,24.0000,4.0000,61.5894,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.037525,11.220645,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,862.259674,0.840218,1.6989e-16,2.4869e-14,3.39286e-31,1.31416e-13,6.5708e-14,-3.19e-17,-16.134,7.34547e-17,131072,0,0,0,0,0,0,-inf,0,11.46,4.36,8.0000,24.0000,4.0000,58.3114,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.043811,11.186134,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,862.259674,0.840218,1.6989e-16,2.4869e-14,3.39286e-31,1.31416e-13,6.5708e-14,-3.19e-17,-16.134,7.34547e-17,262144,0,0,0,0,0,0,-inf,0,11.68,4.36,8.0000,24.0000,4.0000,58.3289,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.047337,11.166866,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,862.259674,0.840218,1.6989e-16,2.4869e-14,3.39286e-31,1.31416e-13,6.5708e-14,-3.19e-17,-16.134,7.34547e-17,524288,0,0,0,0,0,0,-inf,0,12.05,4.36,8.0000,24.0000,4.0000,59.3700,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.029374,11.265713,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,862.259674,0.840218,1.6989e-16,2.4869e-14,3.39286e-31,1.31416e-13,6.5708e-14,-3.19e-17,-16.134,7.34547e-17,1048576,0,0,0,0,0,0,-inf,0,10.74,4.36,8.0000,24.0000,4.0000,62.1284,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.045974,11.174307,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,862.259674,0.840218,1.6989e-16,2.4869e-14,3.39286e-31,1.31416e-13,6.5708e-14,-3.19e-17,-16.134,7.34547e-17,2097152,0,0,0,0,0,0,-inf,0,11.28,4.36,8.0000,24.0000,4.0000,66.0456,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.021823,11.307786,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,862.259674,0.840218,1.6989e-16,2.4869e-14,3.39286e-31,1.31416e-13,6.5708e-14,-3.19e-17,-16.134,7.34547e-17,4194304,0,0,0,0,0,0,-inf,0,10.44,4.36,8.0000,24.0000,4.0000,68.6379,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.045961,11.174377,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,862.259674,0.840218,1.6989e-16,2.4869e-14,3.39286e-31,1.31416e-13,6.5708e-14,-3.19e-17,-16.134,7.34547e-17,8388608,0,0,0,0,0,0,-inf,0,12.02,4.36,8.0000,24.0000,4.0000,88.6228,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,16,1102824,1102824,89306020,2.046689,11.170405,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,862.259674,0.840218,1.6989e-16,2.4869e-14,3.39286e-31,1.31416e-13,6.5708e-14,-3.19e-17,-16.134,7.34547e-17,16777216,0,0,0,0,0,0,-inf,0,12.01,4.36,8.0000,24.0000,4.0000,95.2498,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,2.127834,11.651531,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,437.847675,0.390299,3.52167e-15,2.13163e-14,3.45255e-29,5.7853e-14,2.89265e-14,3.35483e-18,-17.1136,7.69784e-18,64,0,0,0,0,0,0,-inf,0,0.36,1.28,2.0181,21.9825,3.0001,42.7660,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.760020,14.086501,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,360.081627,0.320978,3.52692e-15,2.13163e-14,3.43254e-29,5.79392e-14,2.89696e-14,2.62029e-18,-17.2167,6.07153e-18,128,0,0,0,0,0,0,-inf,0,0.41,1.45,3.0329,21.0197,3.0066,35.7499,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.527153,16.234473,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,409.346449,0.364893,3.52956e-15,2.13163e-14,3.42254e-29,5.79823e-14,2.89912e-14,2.25082e-18,-17.2836,5.20417e-18,256,0,0,0,0,0,0,-inf,0,2.70,0.47,8.0000,24.0000,4.0000,34.8993,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.467301,16.896684,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,390.021947,0.347667,3.53091e-15,2.13163e-14,3.41762e-29,5.80053e-14,2.90027e-14,2.06587e-18,-17.3214,4.77049e-18,512,0,0,0,0,0,0,-inf,0,1.07,0.31,8.0000,24.0000,4.0000,34.7420,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.307950,18.955249,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,380.156426,0.338873,3.53169e-15,2.13163e-14,3.41541e-29,5.80179e-14,2.9009e-14,1.98247e-18,-17.3416,4.55365e-18,1024,0,0,0,0,0,0,-inf,0,1.29,0.22,7.9999,24.0000,4.0000,37.7502,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.217562,20.362433,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,374.901961,0.334189,3.53197e-15,2.13163e-14,3.41402e-29,5.80228e-14,2.90114e-14,1.9202e-18,-17.3521,4.44523e-18,2048,0,0,0,0,0,0,-inf,0,1.97,0.19,8.0000,24.0000,4.0000,38.3937,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.191941,20.800120,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,372.415459,0.331973,3.532e-15,2.13163e-14,3.41314e-29,5.80235e-14,2.90118e-14,1.91045e-18,-17.3521,4.44523e-18,4096,0,0,0,0,0,0,-inf,0,1.87,0.15,8.0000,24.0000,4.0000,39.2116,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.195150,20.744281,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,8192,0,0,0,0,0,0,-inf,0,1.82,0.14,8.0000,24.0000,4.0000,38.7816,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.206251,20.553362,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,16384,0,0,0,0,0,0,-inf,0,1.94,0.14,8.0000,24.0000,4.0000,38.4628,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.209140,20.504263,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,32768,0,0,0,0,0,0,-inf,0,1.86,0.14,8.0000,24.0000,4.0000,38.8528,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.199450,20.669902,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,65536,0,0,0,0,0,0,-inf,0,1.80,0.14,8.0000,24.0000,4.0000,39.0843,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.196228,20.725591,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,131072,0,0,0,0,0,0,-inf,0,1.82,0.14,8.0000,24.0000,4.0000,39.7499,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.196758,20.716399,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,262144,0,0,0,0,0,0,-inf,0,1.43,0.14,8.0000,24.0000,4.0000,40.4011,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.200694,20.648490,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,524288,0,0,0,0,0,0,-inf,0,2.02,0.14,8.0000,24.0000,4.0000,43.3432,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.195291,20.741832,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,1048576,0,0,0,0,0,0,-inf,0,1.45,0.14,8.0000,24.0000,4.0000,46.0880,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.194286,20.759278,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,2097152,0,0,0,0,0,0,-inf,0,1.38,0.14,8.0000,24.0000,4.0000,52.6446,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.197744,20.699350,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,4194304,0,0,0,0,0,0,-inf,0,1.55,0.14,8.0000,24.0000,4.0000,60.0510,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.190874,20.818764,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,8388608,0,0,0,0,0,0,-inf,0,1.24,0.14,8.0000,24.0000,4.0000,77.0042,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,16,3542400,3542400,96845792,1.200347,20.654456,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.242061,0.330927,3.53222e-15,1.42109e-14,3.41261e-29,5.80271e-14,2.90136e-14,1.88942e-18,-17.3628,4.33681e-18,16777216,0,0,0,0,0,0,-inf,0,2.13,0.14,8.0000,24.0000,4.0000,107.5944,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,3.095811,8.203047,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,552.912045,0.478748,1.86345e-16,1.33227e-15,6.42559e-32,1.86672e-14,9.33358e-15,2.41435e-17,-16.2548,5.56196e-17,64,0,0,0,0,0,0,-inf,0,4.00,2.59,2.4570,21.7185,3.0219,35.9710,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.564570,9.902278,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,460.665402,0.398875,1.92559e-16,1.33227e-15,6.79063e-32,1.92645e-14,9.63224e-15,2.31663e-17,-16.2729,5.33427e-17,128,0,0,0,0,0,0,-inf,0,5.75,4.53,4.1556,21.4275,3.1979,31.7502,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.259229,11.240596,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,429.759262,0.372114,1.9702e-16,1.33227e-15,7.04009e-32,1.96915e-14,9.84575e-15,2.23499e-17,-16.2882,5.14996e-17,256,0,0,0,0,0,0,-inf,0,7.50,5.48,6.2823,22.1320,3.5518,29.8403,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,2.113191,12.017409,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,417.480433,0.361482,1.99646e-16,1.33227e-15,7.1818e-32,1.99428e-14,9.97141e-15,2.12528e-17,-16.3107,4.88975e-17,512,0,0,0,0,0,0,-inf,0,9.94,4.07,7.4762,23.0783,3.8193,28.6980,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.827029,13.899665,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,408.605478,0.353798,2.01045e-16,1.33227e-15,7.24114e-32,2.00774e-14,1.00387e-14,1.99978e-17,-16.3365,4.60786e-17,1024,0,0,0,0,0,0,-inf,0,8.11,1.72,7.9199,23.7319,3.9565,31.2740,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.695622,14.976855,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,398.994308,0.345476,2.01615e-16,1.33227e-15,7.24849e-32,2.0134e-14,1.0067e-14,1.84078e-17,-16.3727,4.23923e-17,2048,0,0,0,0,0,0,-inf,0,6.13,1.19,7.9890,23.9157,3.9881,33.1826,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.643291,15.453798,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,392.580426,0.339922,2.01785e-16,1.33227e-15,7.23536e-32,2.01519e-14,1.00759e-14,1.74478e-17,-16.3955,4.02239e-17,4096,0,0,0,0,0,0,-inf,0,4.43,0.87,7.9996,23.9480,3.9934,34.0675,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.628709,15.592155,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.727568,0.338318,2.01994e-16,1.33227e-15,7.24496e-32,2.01719e-14,1.00859e-14,1.73374e-17,-16.399,3.98986e-17,8192,0,0,0,0,0,0,-inf,0,4.40,0.65,7.9995,23.9385,3.9922,34.5287,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.625661,15.621387,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.716874,0.338308,2.02058e-16,1.33227e-15,7.25178e-32,2.01786e-14,1.00893e-14,1.71265e-17,-16.4038,3.9465e-17,16384,0,0,0,0,0,0,-inf,0,3.85,0.65,7.9996,23.9387,3.9923,34.6161,0
/home/users/dgal/Data/graphs/tamu/matrices/cage15/cage15.mtx,16,5154859,5154859,99199551,1.627821,15.600658,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,390.716874,0.338308,2.02058e-16,1.33227e-15,7.25178e-32,2.01786e-14,1.00893e-14,1.71265e-17,-16.4038,3.9465e-17,32768,0,0,0,0,0,0,-inf,0,4.35,0.65,7.9996,23.9387,3.9923,34.9624,0
