/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.768136,7.634288,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,425.056802,0.697988,8192,18.89,15.85,7.9994,23.9475,3.9934,31.6811,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.782375,7.573298,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,424.449044,0.696990,16384,20.35,15.95,8.0000,23.9397,3.9925,31.9960,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.778723,7.588850,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,424.449044,0.696990,32768,17.95,15.95,8.0000,23.9397,3.9925,31.8762,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.783273,7.569485,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,424.449044,0.696990,65536,19.08,15.95,8.0000,23.9397,3.9925,31.9272,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.769018,7.630481,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,424.449044,0.696990,131072,18.94,15.95,8.0000,23.9397,3.9925,32.3361,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.776443,7.598590,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,424.449044,0.696990,262144,19.82,15.95,8.0000,23.9397,3.9925,32.6653,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.766634,7.640780,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,424.449044,0.696990,524288,17.33,15.95,8.0000,23.9397,3.9925,33.0392,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.772219,7.616700,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,424.449044,0.696990,1048576,19.41,15.95,8.0000,23.9397,3.9925,33.9939,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.761097,7.664801,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,424.449044,0.696990,2097152,18.45,15.95,8.0000,23.9397,3.9925,36.5275,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.771730,7.618804,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,424.449044,0.696990,4194304,19.17,15.95,8.0000,23.9397,3.9925,41.6312,0
