/home/users/dgal/Data/graphs/tamu/matrices/radiation/radiation.mtx,16,223104,223104,7637688,1.017296,15.451127,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.532354,0.742513,16384,3.15,21.84,8.0000,23.5737,3.9467
/home/users/dgal/Data/graphs/tamu/matrices/radiation/radiation.mtx,16,223104,223104,7637688,1.010607,15.205747,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.532354,0.742513,32768,5.57,21.84,8.0000,23.5737,3.9467
/home/users/dgal/Data/graphs/tamu/matrices/radiation/radiation.mtx,16,223104,223104,7637688,0.996138,15.089241,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.532354,0.742513,65536,3.28,21.84,8.0000,23.5737,3.9467
/home/users/dgal/Data/graphs/tamu/matrices/radiation/radiation.mtx,16,223104,223104,7637688,1.014013,15.214916,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.532354,0.742513,131072,4.77,21.84,8.0000,23.5737,3.9467
/home/users/dgal/Data/graphs/tamu/matrices/radiation/radiation.mtx,16,223104,223104,7637688,1.013942,15.396779,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.532354,0.742513,262144,3.65,21.84,8.0000,23.5737,3.9467
/home/users/dgal/Data/graphs/tamu/matrices/radiation/radiation.mtx,16,223104,223104,7637688,1.012532,15.569073,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.532354,0.742513,524288,3.22,21.84,8.0000,23.5737,3.9467
/home/users/dgal/Data/graphs/tamu/matrices/radiation/radiation.mtx,16,223104,223104,7637688,1.021164,15.317800,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.532354,0.742513,1048576,3.31,21.84,8.0000,23.5737,3.9467
/home/users/dgal/Data/graphs/tamu/matrices/radiation/radiation.mtx,16,223104,223104,7637688,1.015549,15.432577,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.532354,0.742513,2097152,2.52,21.84,8.0000,23.5737,3.9467
/home/users/dgal/Data/graphs/tamu/matrices/radiation/radiation.mtx,16,223104,223104,7637688,1.018142,15.228238,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.532354,0.742513,4194304,5.03,21.84,8.0000,23.5737,3.9467
/home/users/dgal/Data/graphs/tamu/matrices/radiation/radiation.mtx,16,223104,223104,7637688,1.016984,15.260595,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.532354,0.742513,8388608,3.84,21.84,8.0000,23.5737,3.9467
/home/users/dgal/Data/graphs/tamu/matrices/radiation/radiation.mtx,16,223104,223104,7637688,1.016022,15.260018,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.532354,0.742513,16777216,4.31,21.84,8.0000,23.5737,3.9467
/home/users/dgal/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,16,161070,161070,8185136,1.018934,10.876734,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,84.192307,0.892947,64,1.61,0.87,1.2307,14.9622,2.0241
/home/users/dgal/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,16,161070,161070,8185136,1.024836,11.373166,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,80.298270,0.851647,128,1.03,1.25,1.9832,14.2179,2.0251
/home/users/dgal/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,16,161070,161070,8185136,1.035610,11.239046,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,77.591189,0.822935,256,2.05,1.55,3.0152,13.2224,2.0297
/home/users/dgal/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,16,161070,161070,8185136,1.036210,11.627491,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,82.575288,0.875797,512,2.63,1.32,7.7619,16.0331,2.9744
/home/users/dgal/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,16,161070,161070,8185136,1.011180,13.064742,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,80.820610,0.857187,1024,0.86,1.70,7.8766,16.1234,3.0000
/home/users/dgal/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,16,161070,161070,8185136,1.011400,14.097788,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,79.352253,0.841613,2048,2.67,1.58,7.8827,16.1193,3.0002
/home/users/dgal/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,16,161070,161070,8185136,0.823747,15.222663,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.237930,0.829795,4096,6.06,1.64,7.9026,16.1094,3.0015
/home/users/dgal/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,16,161070,161070,8185136,0.996599,15.851230,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.562241,0.833234,8192,3.82,1.19,7.9744,17.1933,3.1460
/home/users/dgal/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,16,161070,161070,8185136,0.998294,15.840700,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.526532,0.832856,16384,3.54,1.00,7.9969,17.7767,3.2217
/home/users/dgal/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,16,161070,161070,8185136,0.993706,15.815005,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.519373,0.832780,32768,4.83,1.01,7.9969,17.7642,3.2201
/home/users/dgal/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,16,161070,161070,8185136,1.002307,15.564963,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.519373,0.832780,65536,4.54,1.01,7.9969,17.7642,3.2201
/home/users/dgal/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,16,161070,161070,8185136,0.991836,15.729276,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.519373,0.832780,131072,5.62,1.01,7.9969,17.7642,3.2201
/home/users/dgal/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,16,161070,161070,8185136,0.999662,15.917279,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.519373,0.832780,262144,2.51,1.01,7.9969,17.7642,3.2201
/home/users/dgal/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,16,161070,161070,8185136,0.988788,15.827435,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.519373,0.832780,524288,5.32,1.01,7.9969,17.7642,3.2201
/home/users/dgal/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,16,161070,161070,8185136,0.984550,15.546404,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.519373,0.832780,1048576,4.11,1.01,7.9969,17.7642,3.2201
/home/users/dgal/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,16,161070,161070,8185136,0.995483,16.000549,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.519373,0.832780,2097152,4.17,1.01,7.9969,17.7642,3.2201
/home/users/dgal/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,16,161070,161070,8185136,0.993423,16.099645,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.519373,0.832780,4194304,3.45,1.01,7.9969,17.7642,3.2201
/home/users/dgal/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,16,161070,161070,8185136,0.996839,15.978788,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.519373,0.832780,8388608,1.99,1.01,7.9969,17.7642,3.2201
/home/users/dgal/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,16,161070,161070,8185136,1.001656,15.542393,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.519373,0.832780,16777216,4.84,1.01,7.9969,17.7642,3.2201
/home/users/dgal/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,16,63838,63838,14148858,1.005692,11.677085,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,142.895209,0.881175,64,6.51,2.04,2.2410,15.0237,2.1581
/home/users/dgal/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,16,63838,63838,14148858,1.015206,10.424830,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,140.758990,0.868002,128,7.95,1.56,4.4144,15.9053,2.5400
/home/users/dgal/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,16,63838,63838,14148858,1.007918,10.191377,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,138.878707,0.856407,256,3.95,1.21,7.1043,15.9900,2.8868
/home/users/dgal/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,16,63838,63838,14148858,1.015726,11.227414,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,132.809305,0.818980,512,8.25,2.15,7.9737,15.9993,2.9966
/home/users/dgal/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,16,63838,63838,14148858,1.012160,13.251971,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,126.203475,0.778244,1024,4.30,2.47,7.9948,16.0000,2.9993
/home/users/dgal/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,16,63838,63838,14148858,1.005789,14.264359,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,121.890360,0.751647,2048,4.21,3.07,7.9977,16.0000,2.9997
/home/users/dgal/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,16,63838,63838,14148858,1.006059,15.695034,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,119.109394,0.734498,4096,6.21,3.42,8.0000,16.0000,3.0000
/home/users/dgal/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,16,63838,63838,14148858,0.993408,16.834923,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,116.782652,0.720150,8192,3.39,3.35,8.0000,16.0000,3.0000
