matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.003127,76.593014,1464.016697,0.000000,0.000000,CSR_CVS,2164760,2164760,127206144,381.792480,0.260784,16777216,2.24,18.82,7.9991,0.0000,0.9999,263.0441,0,3.5883e-06,0.000267029,1.04885e-10,1.1604e+06,0.128371,-0.00162333,-2.42819,0.00373088,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.004945,39.147208,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,927.356613,0.629630,64,0.50,9.58,7.9995,0.0000,0.9999,51.4259,0,0.000937092,31.7,0.00134714,5.07474e+07,0.00215605,-2.21284e-05,-4.29285,5.09511e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003342,47.357261,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,840.827518,0.570881,128,0.43,10.37,7.9996,0.0000,1.0000,51.4517,0,0.00104739,53.2,0.00254429,4.62111e+07,0.00207505,-1.79728e-05,-4.38318,4.13831e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.002332,56.580122,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,775.896653,0.526796,256,0.70,10.78,7.9994,0.0000,0.9999,56.1859,0,0.00109849,109,0.00581554,4.1306e+07,0.00206409,4.95843e-06,-4.94244,1.14173e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003914,55.218655,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,729.186296,0.495082,512,2.20,10.96,7.9988,0.0000,0.9998,52.5866,0,0.00106881,110,0.00537563,2.27552e+07,0.00210767,2.73146e-05,-4.20138,6.28961e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003885,59.546246,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,695.307835,0.472080,1024,1.94,10.87,7.9975,0.0000,0.9997,59.5064,0,0.00103573,81.3,0.00327484,2.84348e+07,0.00219349,2.71877e-05,-4.2034,6.26039e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.001056,64.307961,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,665.483953,0.451831,2048,1.48,10.58,8.0000,0.0000,1.0000,66.1045,0,0.00102487,81.3,0.00378413,2.0026e+07,0.00214917,3.15421e-05,-4.13888,7.2631e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.001908,66.293064,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,638.666822,0.433624,4096,3.04,10.20,8.0000,0.0000,1.0000,71.7177,0,0.00101494,81.1,0.00398919,1.98601e+07,0.00217125,2.51484e-05,-4.23726,5.79081e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.001992,67.817196,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,614.567045,0.417261,8192,1.81,10.43,8.0000,0.0000,1.0000,78.4813,0,0.000983757,49.5,0.00236018,1.99707e+07,0.00217133,2.56158e-05,-4.22926,5.89842e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003119,67.741020,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,604.552995,0.410462,16384,3.47,10.77,8.0000,0.0000,1.0000,80.7372,0,0.000992651,81.5,0.00437242,1.89012e+07,0.0020993,3.76012e-05,-4.06256,8.65837e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003591,67.963735,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,604.552995,0.410462,32768,4.22,10.77,8.0000,0.0000,1.0000,80.7547,0,0.000992651,81.5,0.00437242,1.89012e+07,0.0020993,3.76012e-05,-4.06256,8.65837e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.001801,68.340119,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,604.552995,0.410462,65536,2.84,10.77,8.0000,0.0000,1.0000,82.3879,0,0.000992651,81.5,0.00437242,1.89012e+07,0.0020993,3.76012e-05,-4.06256,8.65837e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.001437,67.854817,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,604.552995,0.410462,131072,4.27,10.77,8.0000,0.0000,1.0000,81.9076,0,0.000992651,81.5,0.00437242,1.89012e+07,0.0020993,3.76012e-05,-4.06256,8.65837e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.001871,67.570399,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,604.552995,0.410462,262144,3.97,10.77,8.0000,0.0000,1.0000,84.3532,0,0.000992651,81.5,0.00437242,1.89012e+07,0.0020993,3.76012e-05,-4.06256,8.65837e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.001954,68.074772,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,604.552995,0.410462,524288,3.40,10.77,8.0000,0.0000,1.0000,86.8910,0,0.000992651,81.5,0.00437242,1.89012e+07,0.0020993,3.76012e-05,-4.06256,8.65837e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.001112,67.876797,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,604.552995,0.410462,1048576,4.51,10.77,8.0000,0.0000,1.0000,99.2968,0,0.000992651,81.5,0.00437242,1.89012e+07,0.0020993,3.76012e-05,-4.06256,8.65837e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.000039,67.949634,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,604.552995,0.410462,2097152,2.30,10.77,8.0000,0.0000,1.0000,110.5129,0,0.000992651,81.5,0.00437242,1.89012e+07,0.0020993,3.76012e-05,-4.06256,8.65837e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.002339,67.284023,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,604.552995,0.410462,4194304,5.84,10.77,8.0000,0.0000,1.0000,127.8373,0,0.000992651,81.5,0.00437242,1.89012e+07,0.0020993,3.76012e-05,-4.06256,8.65837e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.001163,68.128533,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,604.552995,0.410462,8388608,3.34,10.77,8.0000,0.0000,1.0000,164.4931,0,0.000992651,81.5,0.00437242,1.89012e+07,0.0020993,3.76012e-05,-4.06256,8.65837e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,1.003294,67.474604,1472.858875,0.000000,0.000000,CSR_CVS,2911419,2911419,127729899,604.552995,0.410462,16777216,5.72,10.77,8.0000,0.0000,1.0000,234.4940,0,0.000992651,81.5,0.00437242,1.89012e+07,0.0020993,3.76012e-05,-4.06256,8.65837e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.179050,28.568648,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,882.516273,0.579648,64,20.78,14.52,6.8397,0.0000,0.8550,37.1804,0,1.07186e-16,7.16419e-15,3.30099e-32,3.46735,3.31061,0.000200389,-3.33581,0.000461518,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.100587,30.605356,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,688.845218,0.452443,128,44.06,28.03,7.3051,0.0000,0.9131,31.6306,0,1.10336e-16,7.78229e-15,3.47026e-32,3.24617,3.07741,0.000224939,-3.28561,0.000518076,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.027690,32.776306,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,565.946439,0.371721,256,65.47,43.96,7.8616,0.0000,0.9827,30.3107,0,1.143e-16,1.30562e-14,3.98094e-32,3.14837,2.98442,0.000191982,-3.35443,0.000442153,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.001735,45.446987,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,475.924489,0.312593,512,33.70,61.78,7.9998,0.0000,1.0000,40.2532,0,1.18821e-16,1.12819e-14,5.01138e-32,3.208,3.04432,0.000186737,-3.36646,0.000430069,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.002078,55.410629,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,410.832753,0.269840,1024,23.46,78.27,8.0000,0.0000,1.0000,50.2659,0,1.2182e-16,1.06508e-14,5.86932e-32,3.26539,3.09455,0.000221383,-3.29253,0.000509884,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.000469,66.020982,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,361.749498,0.237602,2048,13.17,94.83,7.9999,0.0000,1.0000,62.1190,0,1.21991e-16,1.62205e-14,6.05005e-32,3.08307,2.91801,0.000202771,-3.33068,0.000467007,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.003459,72.904978,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,332.195273,0.218190,4096,7.29,106.90,8.0000,0.0000,1.0000,72.3025,0,1.20088e-16,1.22202e-14,5.95332e-32,2.92316,2.76491,0.000175322,-3.39386,0.000403775,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.000858,75.197905,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,317.536551,0.208562,8192,7.21,112.92,8.0000,0.0000,1.0000,78.5748,0,1.18351e-16,1.22202e-14,5.80025e-32,2.90697,2.77012,0.000106407,-3.61076,0.000245042,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.000015,75.787597,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,307.633223,0.202058,16384,8.41,117.15,8.0000,0.0000,1.0000,83.6986,0,1.17013e-16,1.15569e-14,5.69363e-32,2.90309,2.76697,0.00010379,-3.62158,0.000239014,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.001575,75.932252,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,303.165133,0.199123,32768,9.01,119.98,8.0000,0.0000,1.0000,85.2473,0,1.16747e-16,1.39965e-14,5.59852e-32,2.90389,2.76701,0.000106263,-3.61135,0.000244709,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.001928,75.905540,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,302.729030,0.198836,65536,9.37,120.28,8.0000,0.0000,1.0000,86.5548,0,1.16836e-16,1.39965e-14,5.58558e-32,2.90266,2.767,0.000103706,-3.62193,0.00023882,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.000882,75.984871,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,302.715405,0.198827,131072,8.90,120.29,8.0000,0.0000,1.0000,86.9210,0,1.16959e-16,1.39965e-14,5.61781e-32,2.90273,2.76703,0.000103785,-3.6216,0.000239002,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.003159,76.074686,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,302.715405,0.198827,262144,9.04,120.29,8.0000,0.0000,1.0000,89.1237,0,1.16959e-16,1.39965e-14,5.61781e-32,2.90273,2.76703,0.000103785,-3.6216,0.000239002,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.003029,76.084543,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,302.715405,0.198827,524288,8.96,120.29,8.0000,0.0000,1.0000,92.4841,0,1.16959e-16,1.39965e-14,5.61781e-32,2.90273,2.76703,0.000103785,-3.6216,0.000239002,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.000775,75.992936,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,302.715405,0.198827,1048576,9.17,120.29,8.0000,0.0000,1.0000,103.3780,0,1.16959e-16,1.39965e-14,5.61781e-32,2.90273,2.76703,0.000103785,-3.6216,0.000239002,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.002064,75.895225,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,302.715405,0.198827,2097152,9.36,120.29,8.0000,0.0000,1.0000,119.1188,0,1.16959e-16,1.39965e-14,5.61781e-32,2.90273,2.76703,0.000103785,-3.6216,0.000239002,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.000743,75.995413,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,302.715405,0.198827,4194304,9.00,120.29,8.0000,0.0000,1.0000,145.8310,0,1.16959e-16,1.39965e-14,5.61781e-32,2.90273,2.76703,0.000103785,-3.6216,0.000239002,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.001224,75.958860,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,302.715405,0.198827,8388608,9.21,120.29,8.0000,0.0000,1.0000,171.2527,0,1.16959e-16,1.39965e-14,5.61781e-32,2.90273,2.76703,0.000103785,-3.6216,0.000239002,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,1.001377,75.947305,1522.503262,0.000000,0.000000,CSR_CVS,4382246,4382246,131577616,302.715405,0.198827,16777216,9.14,120.29,8.0000,0.0000,1.0000,253.4081,0,1.16959e-16,1.39965e-14,5.61781e-32,2.90273,2.76703,0.000103785,-3.6216,0.000239002,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.349116,43.551962,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,544.967770,0.204994,64,0.29,2.44,8.0000,0.0000,1.0000,40.5987,0,3.50727e-15,2.13163e-14,3.43843e-29,5.81146e-14,2.90573e-14,4.09089e-18,-17.0254,9.43256e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.000637,64.224186,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,386.655468,0.145443,128,1.08,1.93,8.0000,0.0000,1.0000,40.4600,0,3.51311e-15,2.13163e-14,3.41992e-29,5.82094e-14,2.91047e-14,4.48938e-18,-16.9872,1.02999e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.002213,74.657657,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,299.503170,0.112660,256,0.42,1.43,8.0000,0.0000,1.0000,35.8904,0,3.51599e-15,2.13163e-14,3.41058e-29,5.82568e-14,2.91284e-14,4.68802e-18,-16.9649,1.0842e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.003659,80.495864,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,260.558958,0.098011,512,0.77,0.98,8.0000,0.0000,1.0000,37.5784,0,3.51754e-15,2.13163e-14,3.40612e-29,5.82818e-14,2.91409e-14,4.79256e-18,-16.9563,1.10589e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.001516,82.501474,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,240.607665,0.090506,1024,0.15,0.70,8.0000,0.0000,1.0000,38.1595,0,3.51824e-15,2.13163e-14,3.40377e-29,5.82931e-14,2.91465e-14,4.8405e-18,-16.9521,1.11673e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.004931,84.048183,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,229.813346,0.086446,2048,0.48,0.60,8.0000,0.0000,1.0000,39.5375,0,3.51855e-15,2.13163e-14,3.40251e-29,5.82981e-14,2.9149e-14,4.86662e-18,-16.9521,1.11673e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.004810,84.972017,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,224.906397,0.084600,4096,0.40,0.53,8.0000,0.0000,1.0000,40.6329,0,3.51872e-15,2.13163e-14,3.4019e-29,5.83006e-14,2.91503e-14,4.86944e-18,-16.9521,1.11673e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.003273,85.559767,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,222.522428,0.083703,8192,0.30,0.64,8.0000,0.0000,1.0000,40.0573,0,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.001958,85.672031,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,222.522428,0.083703,16384,0.28,0.64,8.0000,0.0000,1.0000,40.7534,0,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.001966,85.671329,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,222.522428,0.083703,32768,0.28,0.64,8.0000,0.0000,1.0000,40.9877,0,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.003337,85.554292,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,222.522428,0.083703,65536,0.28,0.64,8.0000,0.0000,1.0000,41.7956,0,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.002205,85.650903,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,222.522428,0.083703,131072,0.30,0.64,8.0000,0.0000,1.0000,41.9428,0,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.003256,85.561197,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,222.522428,0.083703,262144,0.30,0.64,8.0000,0.0000,1.0000,43.4570,0,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.002694,85.609174,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,222.522428,0.083703,524288,0.29,0.64,8.0000,0.0000,1.0000,47.6656,0,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.002630,85.614642,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,222.522428,0.083703,1048576,0.49,0.64,8.0000,0.0000,1.0000,55.3108,0,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.002222,85.649477,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,222.522428,0.083703,2097152,0.28,0.64,8.0000,0.0000,1.0000,64.8906,0,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.002408,85.633546,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,222.522428,0.083703,4194304,0.32,0.64,8.0000,0.0000,1.0000,83.2464,0,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.002207,85.650742,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,222.522428,0.083703,8388608,0.28,0.64,8.0000,0.0000,1.0000,105.8247,0,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,1.002042,85.664820,2658.462284,0.000000,0.000000,CSR_CVS,8345600,8345600,229518112,222.522428,0.083703,16777216,0.27,0.64,8.0000,0.0000,1.0000,156.9625,0,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.281146,31.767716,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,2447.078868,0.753593,64,1.58,1.23,3.5187,0.0000,0.4398,40.3859,0,4.52736e-14,7.27596e-11,1.07241e-25,4.00445e-11,2.00222e-11,-3.92493e-16,-15.044,9.03737e-16,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.067303,35.053788,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,2385.731610,0.734701,128,3.13,1.97,6.3365,0.0000,0.7921,36.9286,0,4.54037e-14,7.36691e-11,1.11787e-25,3.76105e-11,1.88052e-11,-1.01724e-14,-13.6304,2.34227e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.946341,37.232326,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,2298.946846,0.707975,256,4.53,2.50,7.9710,0.0000,0.9964,36.3428,0,4.27445e-14,1.12777e-10,1.21985e-25,3.55252e-11,1.77626e-11,-7.89699e-15,-13.7403,1.81835e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,1.717061,42.203980,3247.213531,0.000000,0.000000,CSR_CVS,2017169,2017169,283073458,2200.736142,0.677731,512,3.84,3.62,8.0000,0.0000,1.0000,40.0324,0,3.99442e-14,7.45786e-11,9.80566e-26,3.3797e-11,1.68985e-11,-1.6267e-14,-13.4265,3.74561e-14,0,0,0,0,0,0,-inf,0
