/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,0.946400,73.100343,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.511291,0.742275,524288,4.06,22.37,7.8824,23.3682,3.9063
/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,0.944159,73.387147,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.511291,0.742275,1048576,3.10,22.37,7.8824,23.3682,3.9063
/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,0.955690,73.077042,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.511291,0.742275,2097152,2.88,22.37,7.8824,23.3682,3.9063
/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,0.918028,72.730521,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.511291,0.742275,4194304,3.24,22.37,7.8824,23.3682,3.9063
/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,0.853012,73.116614,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.511291,0.742275,8388608,2.83,22.37,7.8824,23.3682,3.9063
/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,0.883246,71.392092,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.511291,0.742275,16777216,4.87,22.37,7.8824,23.3682,3.9063
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,0.994723,42.591010,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,84.193797,0.892963,64,1.83,1.75,1.2299,14.9634,2.0242
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,1.002234,52.219124,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,80.288918,0.851548,128,2.93,1.54,1.9827,14.2186,2.0252
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,0.995772,58.394071,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,77.593035,0.822955,256,5.57,1.78,3.0140,13.2240,2.0297
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,0.978499,66.200515,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,82.590945,0.875963,512,15.52,2.02,7.7490,16.0240,2.9716
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,0.976119,72.181395,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,80.948389,0.858542,1024,8.98,2.38,7.8765,16.1235,3.0000
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,0.979060,72.951097,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,79.288986,0.840942,2048,11.67,1.94,7.8819,16.1200,3.0002
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,0.981936,74.687964,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.210066,0.829499,4096,10.47,2.10,7.9058,16.1099,3.0020
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,0.982415,72.901948,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.736484,0.835082,8192,14.50,1.97,7.9922,17.2971,3.1612
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,1.019980,67.873771,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.503867,0.832615,16384,25.06,1.75,7.9785,17.6656,3.2055
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,1.076960,72.430095,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.485821,0.832424,32768,5.17,1.77,7.9969,17.6646,3.2077
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,0.951409,82.986170,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.485821,0.832424,65536,2.77,1.77,7.9969,17.6646,3.2077
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,0.957759,82.982956,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.485821,0.832424,131072,2.98,1.77,7.9969,17.6646,3.2077
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,1.011494,70.093995,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.485821,0.832424,262144,24.35,1.77,7.9969,17.6646,3.2077
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,0.964555,80.276777,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.485821,0.832424,524288,8.41,1.77,7.9969,17.6646,3.2077
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,1.005501,69.713982,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.485821,0.832424,1048576,18.57,1.77,7.9969,17.6646,3.2077
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,0.957181,81.134643,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.485821,0.832424,2097152,4.04,1.77,7.9969,17.6646,3.2077
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,1.000290,71.157336,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.485821,0.832424,4194304,18.43,1.77,7.9969,17.6646,3.2077
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,0.937540,81.210519,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.485821,0.832424,8388608,6.68,1.77,7.9969,17.6646,3.2077
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,0.889515,79.024994,94.285885,0.000000,0.000000,CSR_CVS,161070,161070,8185136,78.485821,0.832424,16777216,6.57,1.77,7.9969,17.6646,3.2077
/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,0.980442,52.615777,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,142.891375,0.881152,64,28.59,3.18,2.2384,15.0240,2.1578
/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,0.985176,42.051205,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,140.757270,0.867991,128,29.02,2.68,4.4101,15.9042,2.5393
/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,0.984574,41.789514,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,138.880376,0.856417,256,10.30,1.77,7.0993,15.9889,2.8860
/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,0.981985,42.706577,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,132.812538,0.819000,512,31.04,2.42,7.9709,15.9981,2.9961
/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,0.986705,56.554966,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,126.216867,0.778327,1024,30.69,2.83,7.9884,15.9977,2.9983
/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,0.982645,70.093097,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,121.893741,0.751668,2048,13.95,3.53,7.9838,15.9954,2.9974
/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,0.986529,72.656853,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,119.094142,0.734404,4096,10.53,3.83,7.9723,15.9908,2.9954
/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,0.963864,76.596603,162.164356,0.000000,0.000000,CSR_CVS,63838,63838,14148858,116.779111,0.720128,8192,6.77,4.02,7.9448,15.9816,2.9908
