matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.001123,54.950816,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,648.650729,0.632070,524288,12.02,2.75,7.9972,23.9972,3.9993,92.7898,1e-09,4.12793e-10,3.11655e-08,1.44285e-18,3.66593e-07,1.83297e-07,-5.43626e-11,-9.90248,1.25175e-10,2.07159e-11,2.65596e-08,1.78646e-20,3.34363e-08,1.67258e-08,7.40025e-15,-13.7685,1.70396e-14
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.000002,52.154628,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,648.650729,0.632070,1048576,16.36,2.75,7.9972,23.9972,3.9993,95.9081,1e-09,4.12793e-10,3.11655e-08,1.44285e-18,3.66593e-07,1.83297e-07,-5.43626e-11,-9.90248,1.25175e-10,2.07159e-11,2.65596e-08,1.78646e-20,3.34363e-08,1.67258e-08,7.40025e-15,-13.7685,1.70396e-14
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.002782,53.078732,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,648.650729,0.632070,2097152,15.33,2.75,7.9972,23.9972,3.9993,112.7001,1e-09,4.12793e-10,3.11655e-08,1.44285e-18,3.66593e-07,1.83297e-07,-5.43626e-11,-9.90248,1.25175e-10,2.07159e-11,2.65596e-08,1.78646e-20,3.34363e-08,1.67258e-08,7.40025e-15,-13.7685,1.70396e-14
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.001357,54.581205,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,648.650729,0.632070,4194304,12.14,2.75,7.9972,23.9972,3.9993,131.7055,1e-09,4.12793e-10,3.11655e-08,1.44285e-18,3.66593e-07,1.83297e-07,-5.43626e-11,-9.90248,1.25175e-10,2.07159e-11,2.65596e-08,1.78646e-20,3.34363e-08,1.67258e-08,7.40025e-15,-13.7685,1.70396e-14
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.001724,52.421541,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,648.650729,0.632070,8388608,17.40,2.75,7.9972,23.9972,3.9993,178.8964,1e-09,4.12793e-10,3.11655e-08,1.44285e-18,3.66593e-07,1.83297e-07,-5.43626e-11,-9.90248,1.25175e-10,2.07159e-11,2.65596e-08,1.78646e-20,3.34363e-08,1.67258e-08,7.40025e-15,-13.7685,1.70396e-14
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.001611,53.497408,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,648.650729,0.632070,16777216,14.43,2.75,7.9972,23.9972,3.9993,272.4744,1e-09,4.12793e-10,3.11655e-08,1.44285e-18,3.66593e-07,1.83297e-07,-5.43626e-11,-9.90248,1.25175e-10,2.07159e-11,2.65596e-08,1.78646e-20,3.34363e-08,1.67258e-08,7.40025e-15,-13.7685,1.70396e-14
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001820,50.848335,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,412.901916,0.368063,64,1.14,0.93,2.0181,21.9823,3.0000,52.2437,1e-09,9.4903e-10,7.16679e-09,2.47461e-18,1.54359e-08,7.71794e-09,-5.53634e-13,-11.8946,1.27479e-12,3.47134e-11,7.16679e-09,9.05155e-20,6.05064e-10,3.02532e-10,3.52243e-14,-13.0909,8.1107e-14
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.002383,65.118899,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,347.571768,0.309827,128,2.63,2.98,3.0327,21.0194,3.0065,46.7141,1e-09,9.4903e-10,7.16679e-09,2.47461e-18,1.54359e-08,7.71794e-09,-5.53634e-13,-11.8946,1.27479e-12,3.47134e-11,7.16679e-09,9.05155e-20,6.05064e-10,3.02532e-10,3.52243e-14,-13.0909,8.1107e-14
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.002282,81.165232,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,403.054657,0.359285,256,3.81,0.35,7.9994,23.9991,3.9998,47.3161,1e-09,9.4903e-10,7.16679e-09,2.47461e-18,1.54359e-08,7.71794e-09,-5.53634e-13,-11.8946,1.27479e-12,3.47134e-11,7.16679e-09,9.05155e-20,6.05064e-10,3.02532e-10,3.52243e-14,-13.0909,8.1107e-14
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000177,86.177500,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,386.840908,0.344832,512,3.68,0.24,8.0000,24.0000,4.0000,46.7842,1e-09,9.4903e-10,7.16679e-09,2.47461e-18,1.54359e-08,7.71794e-09,-5.53634e-13,-11.8946,1.27479e-12,3.47134e-11,7.16679e-09,9.05155e-20,6.05064e-10,3.02532e-10,3.52243e-14,-13.0909,8.1107e-14
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.002112,88.523796,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,378.528532,0.337422,1024,3.90,0.17,8.0000,24.0000,4.0000,50.7636,1e-09,9.4903e-10,7.16679e-09,2.47461e-18,1.54359e-08,7.71794e-09,-5.53634e-13,-11.8946,1.27479e-12,3.47134e-11,7.16679e-09,9.05155e-20,6.05064e-10,3.02532e-10,3.52243e-14,-13.0909,8.1107e-14
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001134,92.479749,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,374.049519,0.333429,2048,3.64,0.16,8.0000,24.0000,4.0000,51.6611,1e-09,9.4903e-10,7.16679e-09,2.47461e-18,1.54359e-08,7.71794e-09,-5.53634e-13,-11.8946,1.27479e-12,3.47134e-11,7.16679e-09,9.05155e-20,6.05064e-10,3.02532e-10,3.52243e-14,-13.0909,8.1107e-14
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000966,94.236772,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.960661,0.331567,4096,3.45,0.13,7.9996,23.9997,3.9999,53.5042,1e-09,9.4903e-10,7.16679e-09,2.47461e-18,1.54359e-08,7.71794e-09,-5.53634e-13,-11.8946,1.27479e-12,3.47134e-11,7.16679e-09,9.05155e-20,6.05064e-10,3.02532e-10,3.52243e-14,-13.0909,8.1107e-14
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000722,95.614628,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.961735,0.330677,8192,3.82,0.17,8.0000,24.0000,4.0000,55.6740,1e-09,9.4903e-10,7.16679e-09,2.47461e-18,1.54359e-08,7.71794e-09,-5.53634e-13,-11.8946,1.27479e-12,3.47134e-11,7.16679e-09,9.05155e-20,6.05064e-10,3.02532e-10,3.52243e-14,-13.0909,8.1107e-14
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000862,95.794715,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.961735,0.330677,16384,4.00,0.17,8.0000,24.0000,4.0000,56.2364,1e-09,9.4903e-10,7.16679e-09,2.47461e-18,1.54359e-08,7.71794e-09,-5.53634e-13,-11.8946,1.27479e-12,3.47134e-11,7.16679e-09,9.05155e-20,6.05064e-10,3.02532e-10,3.52243e-14,-13.0909,8.1107e-14
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000821,95.605186,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.961735,0.330677,32768,3.62,0.17,8.0000,24.0000,4.0000,56.8884,1e-09,9.4903e-10,7.16679e-09,2.47461e-18,1.54359e-08,7.71794e-09,-5.53634e-13,-11.8946,1.27479e-12,3.47134e-11,7.16679e-09,9.05155e-20,6.05064e-10,3.02532e-10,3.52243e-14,-13.0909,8.1107e-14
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001398,95.936954,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.961735,0.330677,65536,3.42,0.17,8.0000,24.0000,4.0000,58.3501,1e-09,9.4903e-10,7.16679e-09,2.47461e-18,1.54359e-08,7.71794e-09,-5.53634e-13,-11.8946,1.27479e-12,3.47134e-11,7.16679e-09,9.05155e-20,6.05064e-10,3.02532e-10,3.52243e-14,-13.0909,8.1107e-14
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000339,95.263939,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.961735,0.330677,131072,5.24,0.17,8.0000,24.0000,4.0000,59.7826,1e-09,9.4903e-10,7.16679e-09,2.47461e-18,1.54359e-08,7.71794e-09,-5.53634e-13,-11.8946,1.27479e-12,3.47134e-11,7.16679e-09,9.05155e-20,6.05064e-10,3.02532e-10,3.52243e-14,-13.0909,8.1107e-14
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001679,95.716629,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.961735,0.330677,262144,3.94,0.17,8.0000,24.0000,4.0000,63.6965,1e-09,9.4903e-10,7.16679e-09,2.47461e-18,1.54359e-08,7.71794e-09,-5.53634e-13,-11.8946,1.27479e-12,3.47134e-11,7.16679e-09,9.05155e-20,6.05064e-10,3.02532e-10,3.52243e-14,-13.0909,8.1107e-14
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001053,95.582983,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.961735,0.330677,524288,4.55,0.17,8.0000,24.0000,4.0000,67.6270,1e-09,9.4903e-10,7.16679e-09,2.47461e-18,1.54359e-08,7.71794e-09,-5.53634e-13,-11.8946,1.27479e-12,3.47134e-11,7.16679e-09,9.05155e-20,6.05064e-10,3.02532e-10,3.52243e-14,-13.0909,8.1107e-14
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001302,95.365787,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.961735,0.330677,1048576,4.78,0.17,8.0000,24.0000,4.0000,87.7549,1e-09,9.4903e-10,7.16679e-09,2.47461e-18,1.54359e-08,7.71794e-09,-5.53634e-13,-11.8946,1.27479e-12,3.47134e-11,7.16679e-09,9.05155e-20,6.05064e-10,3.02532e-10,3.52243e-14,-13.0909,8.1107e-14
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000749,95.418519,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.961735,0.330677,2097152,4.66,0.17,8.0000,24.0000,4.0000,106.0538,1e-09,9.4903e-10,7.16679e-09,2.47461e-18,1.54359e-08,7.71794e-09,-5.53634e-13,-11.8946,1.27479e-12,3.47134e-11,7.16679e-09,9.05155e-20,6.05064e-10,3.02532e-10,3.52243e-14,-13.0909,8.1107e-14
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000761,95.610891,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.961735,0.330677,4194304,3.94,0.17,8.0000,24.0000,4.0000,146.5309,1e-09,9.4903e-10,7.16679e-09,2.47461e-18,1.54359e-08,7.71794e-09,-5.53634e-13,-11.8946,1.27479e-12,3.47134e-11,7.16679e-09,9.05155e-20,6.05064e-10,3.02532e-10,3.52243e-14,-13.0909,8.1107e-14
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001635,94.947287,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.961735,0.330677,8388608,5.38,0.17,8.0000,24.0000,4.0000,211.5975,1e-09,9.4903e-10,7.16679e-09,2.47461e-18,1.54359e-08,7.71794e-09,-5.53634e-13,-11.8946,1.27479e-12,3.47134e-11,7.16679e-09,9.05155e-20,6.05064e-10,3.02532e-10,3.52243e-14,-13.0909,8.1107e-14
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001658,96.105388,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.961735,0.330677,16777216,3.51,0.17,8.0000,24.0000,4.0000,368.6935,1e-09,9.4903e-10,7.16679e-09,2.47461e-18,1.54359e-08,7.71794e-09,-5.53634e-13,-11.8946,1.27479e-12,3.47134e-11,7.16679e-09,9.05155e-20,6.05064e-10,3.02532e-10,3.52243e-14,-13.0909,8.1107e-14
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001329,39.032743,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,495.844993,0.429335,64,10.82,3.20,2.4651,21.7118,3.0221,49.8833,1e-09,2.41576e-10,7.81845e-10,8.12591e-20,2.42968e-08,1.21484e-08,3.75135e-11,-10.0636,8.6378e-11,1.92934e-11,4.65436e-10,3.76141e-21,4.79971e-08,2.39985e-08,1.13377e-10,-9.58326,2.6106e-10
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002143,49.097776,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,426.058296,0.368909,128,11.38,8.68,4.1732,21.4318,3.2006,49.7541,1e-09,2.41576e-10,7.81845e-10,8.12591e-20,2.42968e-08,1.21484e-08,3.75135e-11,-10.0636,8.6378e-11,1.92934e-11,4.65436e-10,3.76141e-21,4.79971e-08,2.39985e-08,1.13377e-10,-9.58326,2.6106e-10
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002436,57.791773,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,408.427297,0.353643,256,16.01,10.21,6.2901,22.1357,3.5532,47.8912,1e-09,2.41576e-10,7.81845e-10,8.12591e-20,2.42968e-08,1.21484e-08,3.75135e-11,-10.0636,8.6378e-11,1.92934e-11,4.65436e-10,3.76141e-21,4.79971e-08,2.39985e-08,1.13377e-10,-9.58326,2.6106e-10
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000190,64.864165,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,404.308145,0.350077,512,9.20,4.81,7.4808,23.0857,3.8208,48.9475,1e-09,2.41576e-10,7.81845e-10,8.12591e-20,2.42968e-08,1.21484e-08,3.75135e-11,-10.0636,8.6378e-11,1.92934e-11,4.65436e-10,3.76141e-21,4.79971e-08,2.39985e-08,1.13377e-10,-9.58326,2.6106e-10
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001156,68.368627,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,400.224662,0.346541,1024,13.20,1.58,7.9200,23.7325,3.9566,50.6649,1e-09,2.41576e-10,7.81845e-10,8.12591e-20,2.42968e-08,1.21484e-08,3.75135e-11,-10.0636,8.6378e-11,1.92934e-11,4.65436e-10,3.76141e-21,4.79971e-08,2.39985e-08,1.13377e-10,-9.58326,2.6106e-10
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001516,73.098441,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,393.537913,0.340751,2048,11.27,1.02,7.9891,23.9157,3.9881,53.7989,1e-09,2.41576e-10,7.81845e-10,8.12591e-20,2.42968e-08,1.21484e-08,3.75135e-11,-10.0636,8.6378e-11,1.92934e-11,4.65436e-10,3.76141e-21,4.79971e-08,2.39985e-08,1.13377e-10,-9.58326,2.6106e-10
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002603,75.195892,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,388.793552,0.336643,4096,11.86,0.68,7.9998,23.9490,3.9936,56.6978,1e-09,2.41576e-10,7.81845e-10,8.12591e-20,2.42968e-08,1.21484e-08,3.75135e-11,-10.0636,8.6378e-11,1.92934e-11,4.65436e-10,3.76141e-21,4.79971e-08,2.39985e-08,1.13377e-10,-9.58326,2.6106e-10
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002130,73.845595,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,387.388107,0.335426,8192,15.58,0.57,7.9993,23.9391,3.9923,58.2516,1e-09,2.41576e-10,7.81845e-10,8.12591e-20,2.42968e-08,1.21484e-08,3.75135e-11,-10.0636,8.6378e-11,1.92934e-11,4.65436e-10,3.76141e-21,4.79971e-08,2.39985e-08,1.13377e-10,-9.58326,2.6106e-10
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001767,74.070348,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,387.375950,0.335416,16384,16.19,0.58,7.9996,23.9388,3.9923,58.8485,1e-09,2.41576e-10,7.81845e-10,8.12591e-20,2.42968e-08,1.21484e-08,3.75135e-11,-10.0636,8.6378e-11,1.92934e-11,4.65436e-10,3.76141e-21,4.79971e-08,2.39985e-08,1.13377e-10,-9.58326,2.6106e-10
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002530,72.628744,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,387.375950,0.335416,32768,18.37,0.58,7.9996,23.9388,3.9923,57.8515,1e-09,2.41576e-10,7.81845e-10,8.12591e-20,2.42968e-08,1.21484e-08,3.75135e-11,-10.0636,8.6378e-11,1.92934e-11,4.65436e-10,3.76141e-21,4.79971e-08,2.39985e-08,1.13377e-10,-9.58326,2.6106e-10
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001042,74.718624,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,387.375950,0.335416,65536,14.61,0.58,7.9996,23.9388,3.9923,60.3187,1e-09,2.41576e-10,7.81845e-10,8.12591e-20,2.42968e-08,1.21484e-08,3.75135e-11,-10.0636,8.6378e-11,1.92934e-11,4.65436e-10,3.76141e-21,4.79971e-08,2.39985e-08,1.13377e-10,-9.58326,2.6106e-10
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000008,75.391048,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,387.375950,0.335416,131072,12.88,0.58,7.9996,23.9388,3.9923,62.0731,1e-09,2.41576e-10,7.81845e-10,8.12591e-20,2.42968e-08,1.21484e-08,3.75135e-11,-10.0636,8.6378e-11,1.92934e-11,4.65436e-10,3.76141e-21,4.79971e-08,2.39985e-08,1.13377e-10,-9.58326,2.6106e-10
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002628,74.600430,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,387.375950,0.335416,262144,14.53,0.58,7.9996,23.9388,3.9923,64.0793,1e-09,2.41576e-10,7.81845e-10,8.12591e-20,2.42968e-08,1.21484e-08,3.75135e-11,-10.0636,8.6378e-11,1.92934e-11,4.65436e-10,3.76141e-21,4.79971e-08,2.39985e-08,1.13377e-10,-9.58326,2.6106e-10
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001506,75.476361,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,387.375950,0.335416,524288,14.02,0.58,7.9996,23.9388,3.9923,71.3871,1e-09,2.41576e-10,7.81845e-10,8.12591e-20,2.42968e-08,1.21484e-08,3.75135e-11,-10.0636,8.6378e-11,1.92934e-11,4.65436e-10,3.76141e-21,4.79971e-08,2.39985e-08,1.13377e-10,-9.58326,2.6106e-10
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002148,74.438155,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,387.375950,0.335416,1048576,15.00,0.58,7.9996,23.9388,3.9923,85.0805,1e-09,2.41576e-10,7.81845e-10,8.12591e-20,2.42968e-08,1.21484e-08,3.75135e-11,-10.0636,8.6378e-11,1.92934e-11,4.65436e-10,3.76141e-21,4.79971e-08,2.39985e-08,1.13377e-10,-9.58326,2.6106e-10
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000035,76.381010,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,387.375950,0.335416,2097152,11.58,0.58,7.9996,23.9388,3.9923,109.7384,1e-09,2.41576e-10,7.81845e-10,8.12591e-20,2.42968e-08,1.21484e-08,3.75135e-11,-10.0636,8.6378e-11,1.92934e-11,4.65436e-10,3.76141e-21,4.79971e-08,2.39985e-08,1.13377e-10,-9.58326,2.6106e-10
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001678,74.869232,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,387.375950,0.335416,4194304,14.92,0.58,7.9996,23.9388,3.9923,136.3587,1e-09,2.41576e-10,7.81845e-10,8.12591e-20,2.42968e-08,1.21484e-08,3.75135e-11,-10.0636,8.6378e-11,1.92934e-11,4.65436e-10,3.76141e-21,4.79971e-08,2.39985e-08,1.13377e-10,-9.58326,2.6106e-10
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001045,74.123839,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,387.375950,0.335416,8388608,15.68,0.58,7.9996,23.9388,3.9923,182.2029,1e-09,2.41576e-10,7.81845e-10,8.12591e-20,2.42968e-08,1.21484e-08,3.75135e-11,-10.0636,8.6378e-11,1.92934e-11,4.65436e-10,3.76141e-21,4.79971e-08,2.39985e-08,1.13377e-10,-9.58326,2.6106e-10
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.002062,76.424457,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,387.375950,0.335416,16777216,12.06,0.58,7.9996,23.9388,3.9923,312.2936,1e-09,2.41576e-10,7.81845e-10,8.12591e-20,2.42968e-08,1.21484e-08,3.75135e-11,-10.0636,8.6378e-11,1.92934e-11,4.65436e-10,3.76141e-21,4.79971e-08,2.39985e-08,1.13377e-10,-9.58326,2.6106e-10
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.001122,40.093569,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,801.276672,0.628621,64,1.77,0.57,0.8417,15.1578,1.9999,59.5690,1e-09,0.00219736,0.021762,9.84183e-06,116.675,2.06072,0.00570865,-1.87839,0.0132314,0.000107587,0.007812,1.33582e-07,3.34398e-08,1.67199e-08,5.26873e-14,-12.9161,1.21317e-13
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.004763,45.686715,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,716.801484,0.562348,128,1.68,1.42,1.7067,14.2931,2.0000,57.1445,1e-09,0.00219736,0.021762,9.84183e-06,116.675,2.06072,0.00570865,-1.87839,0.0132314,0.000107587,0.007812,1.33582e-07,3.34398e-08,1.67199e-08,5.26873e-14,-12.9161,1.21317e-13
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.000748,56.284945,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,666.342084,0.522762,256,3.30,5.86,2.5742,13.6404,2.0268,66.0503,1e-09,0.00219736,0.021762,9.84183e-06,116.675,2.06072,0.00570865,-1.87839,0.0132314,0.000107587,0.007812,1.33582e-07,3.34398e-08,1.67199e-08,5.26873e-14,-12.9161,1.21317e-13
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.000899,50.737431,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,630.666800,0.494773,512,2.04,16.01,3.3635,13.2122,2.0720,58.7071,1e-09,0.00219736,0.021762,9.84183e-06,116.675,2.06072,0.00570865,-1.87839,0.0132314,0.000107587,0.007812,1.33582e-07,3.34398e-08,1.67199e-08,5.26873e-14,-12.9161,1.21317e-13
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.003695,58.108128,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,672.577512,0.527653,1024,11.85,4.84,7.8068,15.8046,2.9514,68.4352,1e-09,0.00219736,0.021762,9.84183e-06,116.675,2.06072,0.00570865,-1.87839,0.0132314,0.000107587,0.007812,1.33582e-07,3.34398e-08,1.67199e-08,5.26873e-14,-12.9161,1.21317e-13
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.001181,64.456029,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,646.735963,0.507380,2048,11.27,6.74,7.9656,15.9410,2.9883,79.3823,1e-09,0.00219736,0.021762,9.84183e-06,116.675,2.06072,0.00570865,-1.87839,0.0132314,0.000107587,0.007812,1.33582e-07,3.34398e-08,1.67199e-08,5.26873e-14,-12.9161,1.21317e-13
