matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,1.001381,87.316764,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,354.733459,0.353933,65536,15.19,19.34,7.9990,17.2824,3.1602,123.0717,0.001,1.95566e+09,4.83726e+12,5.72657e+20,1.96723e+17,94.1054,3.59581,3.5957,3941.89,6.4373e+07,4.37245e+12,1.03504e+19,0.0341877,0.0170939,3.09304e-06,-5.1474,7.12201e-06
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,1.000614,85.991112,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,354.733459,0.353933,131072,16.41,19.34,7.9990,17.2824,3.1602,121.4580,0.001,1.95566e+09,4.83726e+12,5.72657e+20,1.96723e+17,94.1054,3.59581,3.5957,3941.89,6.4373e+07,4.37245e+12,1.03504e+19,0.0341877,0.0170939,3.09304e-06,-5.1474,7.12201e-06
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,1.000332,86.537750,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,354.733459,0.353933,262144,15.61,19.34,7.9990,17.2824,3.1602,126.1868,0.001,1.95566e+09,4.83726e+12,5.72657e+20,1.96723e+17,94.1054,3.59581,3.5957,3941.89,6.4373e+07,4.37245e+12,1.03504e+19,0.0341877,0.0170939,3.09304e-06,-5.1474,7.12201e-06
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,1.000108,89.866170,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,354.733459,0.353933,524288,10.01,19.34,7.9990,17.2824,3.1602,136.0088,0.001,1.95566e+09,4.83726e+12,5.72657e+20,1.96723e+17,94.1054,3.59581,3.5957,3941.89,6.4373e+07,4.37245e+12,1.03504e+19,0.0341877,0.0170939,3.09304e-06,-5.1474,7.12201e-06
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,1.000823,91.020165,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,354.733459,0.353933,1048576,8.04,19.34,7.9990,17.2824,3.1602,152.6965,0.001,1.95566e+09,4.83726e+12,5.72657e+20,1.96723e+17,94.1054,3.59581,3.5957,3941.89,6.4373e+07,4.37245e+12,1.03504e+19,0.0341877,0.0170939,3.09304e-06,-5.1474,7.12201e-06
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,1.001052,90.651406,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,354.733459,0.353933,2097152,7.43,19.34,7.9990,17.2824,3.1602,181.3603,0.001,1.95566e+09,4.83726e+12,5.72657e+20,1.96723e+17,94.1054,3.59581,3.5957,3941.89,6.4373e+07,4.37245e+12,1.03504e+19,0.0341877,0.0170939,3.09304e-06,-5.1474,7.12201e-06
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,1.001405,84.009912,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,354.733459,0.353933,4194304,20.45,19.34,7.9990,17.2824,3.1602,202.9664,0.001,1.95566e+09,4.83726e+12,5.72657e+20,1.96723e+17,94.1054,3.59581,3.5957,3941.89,6.4373e+07,4.37245e+12,1.03504e+19,0.0341877,0.0170939,3.09304e-06,-5.1474,7.12201e-06
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,1.001879,79.102337,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,354.733459,0.353933,8388608,31.42,19.34,7.9990,17.2824,3.1602,257.5502,0.001,1.95566e+09,4.83726e+12,5.72657e+20,1.96723e+17,94.1054,3.59581,3.5957,3941.89,6.4373e+07,4.37245e+12,1.03504e+19,0.0341877,0.0170939,3.09304e-06,-5.1474,7.12201e-06
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,1.000865,85.621509,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,354.733459,0.353933,16777216,17.29,19.34,7.9990,17.2824,3.1602,433.8502,0.001,1.95566e+09,4.83726e+12,5.72657e+20,1.96723e+17,94.1054,3.59581,3.5957,3941.89,6.4373e+07,4.37245e+12,1.03504e+19,0.0341877,0.0170939,3.09304e-06,-5.1474,7.12201e-06
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.001040,38.540126,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,543.656082,0.529759,64,3.90,0.80,0.7770,22.7276,2.9381,61.4067,0.001,0.000429353,0.039794,1.58685e-06,0.385581,0.141019,4.85105e-06,-4.95195,1.117e-05,2.17244e-05,0.0283369,1.96518e-08,0.0350627,0.0175394,-9.85893e-08,-6.64395,2.2701e-07
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.000697,39.445764,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,500.023104,0.487241,128,11.49,0.58,1.4826,22.5167,2.9999,52.7976,0.001,0.000429353,0.039794,1.58685e-06,0.385581,0.141019,4.85105e-06,-4.95195,1.117e-05,2.17244e-05,0.0283369,1.96518e-08,0.0350627,0.0175394,-9.85893e-08,-6.64395,2.2701e-07
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.003519,43.250507,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,468.096122,0.456130,256,14.47,1.17,2.2941,21.7057,3.0000,52.7693,0.001,0.000429353,0.039794,1.58685e-06,0.385581,0.141019,4.85105e-06,-4.95195,1.117e-05,2.17244e-05,0.0283369,1.96518e-08,0.0350627,0.0175394,-9.85893e-08,-6.64395,2.2701e-07
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.002424,46.505031,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,445.193430,0.433813,512,2.11,1.56,3.1053,20.8962,3.0002,55.0114,0.001,0.000429353,0.039794,1.58685e-06,0.385581,0.141019,4.85105e-06,-4.95195,1.117e-05,2.17244e-05,0.0283369,1.96518e-08,0.0350627,0.0175394,-9.85893e-08,-6.64395,2.2701e-07
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.000050,49.651679,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,437.709474,0.426520,1024,6.17,3.34,4.4390,20.5842,3.1279,59.8200,0.001,0.000429353,0.039794,1.58685e-06,0.385581,0.141019,4.85105e-06,-4.95195,1.117e-05,2.17244e-05,0.0283369,1.96518e-08,0.0350627,0.0175394,-9.85893e-08,-6.64395,2.2701e-07
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.000339,53.386910,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,473.012485,0.460921,2048,30.86,6.06,7.0719,22.7491,3.7276,66.6349,0.001,0.000429353,0.039794,1.58685e-06,0.385581,0.141019,4.85105e-06,-4.95195,1.117e-05,2.17244e-05,0.0283369,1.96518e-08,0.0350627,0.0175394,-9.85893e-08,-6.64395,2.2701e-07
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.003005,56.272301,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,478.799708,0.466560,4096,48.35,2.87,7.9310,23.8850,3.9770,73.0257,0.001,0.000429353,0.039794,1.58685e-06,0.385581,0.141019,4.85105e-06,-4.95195,1.117e-05,2.17244e-05,0.0283369,1.96518e-08,0.0350627,0.0175394,-9.85893e-08,-6.64395,2.2701e-07
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.000810,72.993184,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,463.115685,0.451277,8192,15.64,2.42,7.9992,23.9986,3.9997,100.2761,0.001,0.000429353,0.039794,1.58685e-06,0.385581,0.141019,4.85105e-06,-4.95195,1.117e-05,2.17244e-05,0.0283369,1.96518e-08,0.0350627,0.0175394,-9.85893e-08,-6.64395,2.2701e-07
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.001324,82.766370,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,441.468678,0.430184,16384,10.65,2.11,7.9975,23.9967,3.9993,117.3280,0.001,0.000429353,0.039794,1.58685e-06,0.385581,0.141019,4.85105e-06,-4.95195,1.117e-05,2.17244e-05,0.0283369,1.96518e-08,0.0350627,0.0175394,-9.85893e-08,-6.64395,2.2701e-07
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.000438,87.660091,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,432.561320,0.421504,32768,5.31,1.09,7.9973,23.9973,3.9993,129.1546,0.001,0.000429353,0.039794,1.58685e-06,0.385581,0.141019,4.85105e-06,-4.95195,1.117e-05,2.17244e-05,0.0283369,1.96518e-08,0.0350627,0.0175394,-9.85893e-08,-6.64395,2.2701e-07
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.001020,87.609111,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,431.883562,0.420843,65536,5.34,1.25,7.9972,23.9972,3.9993,131.8751,0.001,0.000429353,0.039794,1.58685e-06,0.385581,0.141019,4.85105e-06,-4.95195,1.117e-05,2.17244e-05,0.0283369,1.96518e-08,0.0350627,0.0175394,-9.85893e-08,-6.64395,2.2701e-07
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.000570,87.291531,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,431.883562,0.420843,131072,6.08,1.25,7.9972,23.9972,3.9993,131.2747,0.001,0.000429353,0.039794,1.58685e-06,0.385581,0.141019,4.85105e-06,-4.95195,1.117e-05,2.17244e-05,0.0283369,1.96518e-08,0.0350627,0.0175394,-9.85893e-08,-6.64395,2.2701e-07
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.001386,87.220410,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,431.883562,0.420843,262144,5.96,1.25,7.9972,23.9972,3.9993,134.5937,0.001,0.000429353,0.039794,1.58685e-06,0.385581,0.141019,4.85105e-06,-4.95195,1.117e-05,2.17244e-05,0.0283369,1.96518e-08,0.0350627,0.0175394,-9.85893e-08,-6.64395,2.2701e-07
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.001699,88.441318,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,431.883562,0.420843,524288,4.75,1.25,7.9972,23.9972,3.9993,139.5607,0.001,0.000429353,0.039794,1.58685e-06,0.385581,0.141019,4.85105e-06,-4.95195,1.117e-05,2.17244e-05,0.0283369,1.96518e-08,0.0350627,0.0175394,-9.85893e-08,-6.64395,2.2701e-07
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.000741,87.633550,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,431.883562,0.420843,1048576,5.87,1.25,7.9972,23.9972,3.9993,152.3284,0.001,0.000429353,0.039794,1.58685e-06,0.385581,0.141019,4.85105e-06,-4.95195,1.117e-05,2.17244e-05,0.0283369,1.96518e-08,0.0350627,0.0175394,-9.85893e-08,-6.64395,2.2701e-07
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.002297,85.359113,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,431.883562,0.420843,2097152,5.50,1.25,7.9972,23.9972,3.9993,176.0922,0.001,0.000429353,0.039794,1.58685e-06,0.385581,0.141019,4.85105e-06,-4.95195,1.117e-05,2.17244e-05,0.0283369,1.96518e-08,0.0350627,0.0175394,-9.85893e-08,-6.64395,2.2701e-07
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.001909,88.601073,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,431.883562,0.420843,4194304,3.50,1.25,7.9972,23.9972,3.9993,214.9112,0.001,0.000429353,0.039794,1.58685e-06,0.385581,0.141019,4.85105e-06,-4.95195,1.117e-05,2.17244e-05,0.0283369,1.96518e-08,0.0350627,0.0175394,-9.85893e-08,-6.64395,2.2701e-07
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.000136,88.579512,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,431.883562,0.420843,8388608,3.75,1.25,7.9972,23.9972,3.9993,292.4008,0.001,0.000429353,0.039794,1.58685e-06,0.385581,0.141019,4.85105e-06,-4.95195,1.117e-05,2.17244e-05,0.0283369,1.96518e-08,0.0350627,0.0175394,-9.85893e-08,-6.64395,2.2701e-07
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,1.000438,87.838637,1026.233234,0.000000,0.000000,CSR_CV_STREAM,1102824,1102824,89306020,431.883562,0.420843,16777216,5.62,1.25,7.9972,23.9972,3.9993,446.4281,0.001,0.000429353,0.039794,1.58685e-06,0.385581,0.141019,4.85105e-06,-4.95195,1.117e-05,2.17244e-05,0.0283369,1.96518e-08,0.0350627,0.0175394,-9.85893e-08,-6.64395,2.2701e-07
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.003016,50.787695,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,411.017694,0.366383,64,1.03,0.47,2.0181,21.9823,3.0000,52.3949,0.001,0.000969023,0.00774341,2.59873e-06,0.0158287,0.00791436,4.44668e-07,-5.98975,1.02389e-06,3.54447e-05,0.00774341,9.50557e-08,0.000611656,0.000305827,4.36591e-08,-6.99771,1.00529e-07
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001044,65.205977,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,346.594533,0.308956,128,1.71,2.69,3.0327,21.0194,3.0065,47.0425,0.001,0.000969023,0.00774341,2.59873e-06,0.0158287,0.00791436,4.44668e-07,-5.98975,1.02389e-06,3.54447e-05,0.00774341,9.50557e-08,0.000611656,0.000305827,4.36591e-08,-6.99771,1.00529e-07
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001040,81.846394,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,402.515959,0.358804,256,1.94,0.23,7.9994,23.9991,3.9998,47.4093,0.001,0.000969023,0.00774341,2.59873e-06,0.0158287,0.00791436,4.44668e-07,-5.98975,1.02389e-06,3.54447e-05,0.00774341,9.50557e-08,0.000611656,0.000305827,4.36591e-08,-6.99771,1.00529e-07
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.002050,86.209689,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,386.528291,0.344553,512,3.48,0.16,8.0000,24.0000,4.0000,47.4072,0.001,0.000969023,0.00774341,2.59873e-06,0.0158287,0.00791436,4.44668e-07,-5.98975,1.02389e-06,3.54447e-05,0.00774341,9.50557e-08,0.000611656,0.000305827,4.36591e-08,-6.99771,1.00529e-07
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000353,85.775082,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,378.333969,0.337249,1024,9.34,0.13,8.0000,24.0000,4.0000,48.4043,0.001,0.000969023,0.00774341,2.59873e-06,0.0158287,0.00791436,4.44668e-07,-5.98975,1.02389e-06,3.54447e-05,0.00774341,9.50557e-08,0.000611656,0.000305827,4.36591e-08,-6.99771,1.00529e-07
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001737,92.230682,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,373.901340,0.333297,2048,3.73,0.13,8.0000,24.0000,4.0000,52.1716,0.001,0.000969023,0.00774341,2.59873e-06,0.0158287,0.00791436,4.44668e-07,-5.98975,1.02389e-06,3.54447e-05,0.00774341,9.50557e-08,0.000611656,0.000305827,4.36591e-08,-6.99771,1.00529e-07
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001873,93.958094,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,371.850376,0.331469,4096,4.03,0.11,7.9996,23.9997,3.9999,53.8085,0.001,0.000969023,0.00774341,2.59873e-06,0.0158287,0.00791436,4.44668e-07,-5.98975,1.02389e-06,3.54447e-05,0.00774341,9.50557e-08,0.000611656,0.000305827,4.36591e-08,-6.99771,1.00529e-07
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001319,95.364160,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.874620,0.330599,8192,4.14,0.09,8.0000,24.0000,4.0000,55.9572,0.001,0.000969023,0.00774341,2.59873e-06,0.0158287,0.00791436,4.44668e-07,-5.98975,1.02389e-06,3.54447e-05,0.00774341,9.50557e-08,0.000611656,0.000305827,4.36591e-08,-6.99771,1.00529e-07
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001001,95.587933,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.874620,0.330599,16384,3.65,0.09,8.0000,24.0000,4.0000,56.0699,0.001,0.000969023,0.00774341,2.59873e-06,0.0158287,0.00791436,4.44668e-07,-5.98975,1.02389e-06,3.54447e-05,0.00774341,9.50557e-08,0.000611656,0.000305827,4.36591e-08,-6.99771,1.00529e-07
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000490,95.830366,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.874620,0.330599,32768,3.88,0.09,8.0000,24.0000,4.0000,56.5162,0.001,0.000969023,0.00774341,2.59873e-06,0.0158287,0.00791436,4.44668e-07,-5.98975,1.02389e-06,3.54447e-05,0.00774341,9.50557e-08,0.000611656,0.000305827,4.36591e-08,-6.99771,1.00529e-07
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001771,94.934402,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.874620,0.330599,65536,5.31,0.09,8.0000,24.0000,4.0000,57.8409,0.001,0.000969023,0.00774341,2.59873e-06,0.0158287,0.00791436,4.44668e-07,-5.98975,1.02389e-06,3.54447e-05,0.00774341,9.50557e-08,0.000611656,0.000305827,4.36591e-08,-6.99771,1.00529e-07
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001185,95.763882,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.874620,0.330599,131072,3.92,0.09,8.0000,24.0000,4.0000,59.3620,0.001,0.000969023,0.00774341,2.59873e-06,0.0158287,0.00791436,4.44668e-07,-5.98975,1.02389e-06,3.54447e-05,0.00774341,9.50557e-08,0.000611656,0.000305827,4.36591e-08,-6.99771,1.00529e-07
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000843,95.215962,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.874620,0.330599,262144,4.39,0.09,8.0000,24.0000,4.0000,62.8840,0.001,0.000969023,0.00774341,2.59873e-06,0.0158287,0.00791436,4.44668e-07,-5.98975,1.02389e-06,3.54447e-05,0.00774341,9.50557e-08,0.000611656,0.000305827,4.36591e-08,-6.99771,1.00529e-07
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000599,94.852095,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.874620,0.330599,524288,5.03,0.09,8.0000,24.0000,4.0000,67.2899,0.001,0.000969023,0.00774341,2.59873e-06,0.0158287,0.00791436,4.44668e-07,-5.98975,1.02389e-06,3.54447e-05,0.00774341,9.50557e-08,0.000611656,0.000305827,4.36591e-08,-6.99771,1.00529e-07
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000944,95.399854,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.874620,0.330599,1048576,4.42,0.09,8.0000,24.0000,4.0000,89.5877,0.001,0.000969023,0.00774341,2.59873e-06,0.0158287,0.00791436,4.44668e-07,-5.98975,1.02389e-06,3.54447e-05,0.00774341,9.50557e-08,0.000611656,0.000305827,4.36591e-08,-6.99771,1.00529e-07
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001920,95.306976,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.874620,0.330599,2097152,4.21,0.09,8.0000,24.0000,4.0000,106.4138,0.001,0.000969023,0.00774341,2.59873e-06,0.0158287,0.00791436,4.44668e-07,-5.98975,1.02389e-06,3.54447e-05,0.00774341,9.50557e-08,0.000611656,0.000305827,4.36591e-08,-6.99771,1.00529e-07
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001254,95.757245,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.874620,0.330599,4194304,3.56,0.09,8.0000,24.0000,4.0000,155.4059,0.001,0.000969023,0.00774341,2.59873e-06,0.0158287,0.00791436,4.44668e-07,-5.98975,1.02389e-06,3.54447e-05,0.00774341,9.50557e-08,0.000611656,0.000305827,4.36591e-08,-6.99771,1.00529e-07
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.000788,94.834147,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.874620,0.330599,8388608,4.92,0.09,8.0000,24.0000,4.0000,221.2660,0.001,0.000969023,0.00774341,2.59873e-06,0.0158287,0.00791436,4.44668e-07,-5.98975,1.02389e-06,3.54447e-05,0.00774341,9.50557e-08,0.000611656,0.000305827,4.36591e-08,-6.99771,1.00529e-07
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,1.001571,94.953361,1121.825321,0.000000,0.000000,CSR_CV_STREAM,3542400,3542400,96845792,370.874620,0.330599,16777216,4.88,0.09,8.0000,24.0000,4.0000,370.3006,0.001,0.000969023,0.00774341,2.59873e-06,0.0158287,0.00791436,4.44668e-07,-5.98975,1.02389e-06,3.54447e-05,0.00774341,9.50557e-08,0.000611656,0.000305827,4.36591e-08,-6.99771,1.00529e-07
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.004874,39.092489,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,465.590738,0.403139,64,10.99,3.09,2.4651,21.7118,3.0221,49.5516,0.001,0.000247127,0.000793641,8.38559e-08,0.0248374,0.0124177,3.41745e-05,-4.10407,7.86927e-05,2.03814e-05,0.00048394,4.06137e-09,0.0466831,0.0233363,0.000169485,-3.40857,0.000390331
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001912,49.307083,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,405.921750,0.351474,128,11.06,8.91,4.1732,21.4318,3.2006,47.0545,0.001,0.000247127,0.000793641,8.38559e-08,0.0248374,0.0124177,3.41745e-05,-4.10407,7.86927e-05,2.03814e-05,0.00048394,4.06137e-09,0.0466831,0.0233363,0.000169485,-3.40857,0.000390331
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001600,58.038053,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,395.058835,0.342068,256,16.19,10.64,6.2901,22.1357,3.5532,45.5013,0.001,0.000247127,0.000793641,8.38559e-08,0.0248374,0.0124177,3.41745e-05,-4.10407,7.86927e-05,2.03814e-05,0.00048394,4.06137e-09,0.0466831,0.0233363,0.000169485,-3.40857,0.000390331
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.001498,64.977549,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,395.463013,0.342418,512,12.48,4.68,7.4808,23.0857,3.8208,45.9598,0.001,0.000247127,0.000793641,8.38559e-08,0.0248374,0.0124177,3.41745e-05,-4.10407,7.86927e-05,2.03814e-05,0.00048394,4.06137e-09,0.0466831,0.0233363,0.000169485,-3.40857,0.000390331
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,1.000534,68.609473,1154.912998,0.000000,0.000000,CSR_CV_STREAM,5154859,5154859,99199551,394.337196,0.341443,1024,13.95,1.39,7.9200,23.7325,3.9566,48.1037,0.001,0.000247127,0.000793641,8.38559e-08,0.0248374,0.0124177,3.41745e-05,-4.10407,7.86927e-05,2.03814e-05,0.00048394,4.06137e-09,0.0466831,0.0233363,0.000169485,-3.40857,0.000390331
